"Date","ACN","ADI","AGN","AIG","AMZN","ANTM","AON","APA","AXP","AZO","BHC","BKNG","BRK","BUD","CFC","CMCSA","COP","COV","CRM","CSGP","CVS","DELL","DEO","DHR","DIS","DISCA","DISCK","DLTR","EBAY","ENDP","EOG","ESRX","EXPE","FB","FNMA","FOX","FOXA","FWONA","FWONK","GHC","GOOG","GOOGL","HPQ","IAC","JPM","KMX","LBRDK","LBTYK","LH","LMT","LOW","LSXMK","MA","MLM","MON","MSFT","MSI","NWSA","OMC","ORCL","PCP","PX","PXD","QRTEA","RRC","RWT","SCHW","SWN","TDG","TDS","TGT","TMO","TXN","UNH","UPS","V","VMC","WFC","WMT"
2015-03-01,0.0406531494019011,0.0761872040282336,0.0214854829842197,-0.00975964179433786,-0.0212015938425758,0.054353070420343,-0.0422478871836599,-0.0836876417793221,-0.0425296380698438,0.0614302303323764,0.00577273153276736,-0.0592574887554949,0,-0.037501972603759,-0.0310077519379846,-0.0490063978104952,-0.0450920112772398,0,-0.0370423625126419,-0.00667805770881591,-0.00635413479289104,NA,-0.0696676326405997,-0.0272685723567245,0.00778244604568701,-0.0476779890921978,-0.0337594231399542,0.0184488202811244,-0.00397170693215942,0.0478971856985324,0.0219572110793893,0.0233517629042133,0.0259400217983652,0.0411548684164256,-0.169611307420495,NA,NA,-0.000518572336318246,-0.0103627150193742,0.0641233708053692,-0.0186246352373967,-0.0140945078106881,-0.105625718146528,0.000741664216602267,-0.0114229277320973,0.0283117414943863,0.0872070094658661,-0.0452366703176795,0.0248719582611716,0.0145463831860078,0.00404917014707351,NA,-0.0414955966324951,-0.0177755846585318,-0.0655152287635972,-0.0727479622690064,-0.0186930227055339,-0.0729588882455123,-0.0196127480561636,-0.0152897763578275,NA,NA,0.0720560628886424,-0.0115137144763389,0.0504642702772655,-0.0653765656183805,0.0374915132924336,-0.0753588118022327,0.00857696205581027,-0.0212264535681427,0.0682024972484054,0.0333845846153844,-0.0273809528466148,0.0410103328613129,-0.0470854306374098,-0.0356418124749079,0.015662686746988,-0.00711806886077626,-0.0200166805671393
2015-04-01,-0.0111004373764449,-0.0184126984126983,-0.0495934757340482,0.0273772581241603,0.133512475675692,-0.0225374710825085,0.00114440279407813,0.133764291935545,-0.00857662537468162,-0.0139263521402773,0.0921860762306435,0.0632736618832899,0,-0.0153392087494313,-0.00800000000000001,0.0228439163150729,0.0909090938293959,0,0.0899566259529001,0.0333619316245066,-0.0379807968024493,NA,0.0040697928913811,-0.0355712248133333,0.0365144631186429,0.0520156371911573,0.0254409769335142,-0.0584103251161966,0.0100555303501459,-0.0627647401147629,0.0791797888716372,-0.00426408911826981,0.00106242434067005,-0.0419606416691723,0.153191489361702,NA,NA,-0.00440981939288476,-0.00654446667296948,-0.0254375403742585,-0.0167603900396828,-0.0106904486600227,0.0580872902199259,0.0348302796082662,0.0442389552908895,-0.0130416022883176,-0.0413427576446205,0.0128488252790839,-0.0517883908886793,-0.0806070183077989,-0.0743379227629779,NA,0.0442180813082309,0.0203862012792659,0.012617718032542,0.196261657648795,-0.103794783374675,-0.0143660212367271,-0.028468849892196,0.0108921663549402,NA,NA,0.0566938063939149,-0.014731106038674,0.221368174070558,-0.0380525999970565,0.00197105775390738,0.208710642142706,-0.0301298279529543,0.0726907228915663,-0.0394784695991225,-0.0644632742135856,-0.052107012626456,-0.0582466729373009,0.0370331847115084,0.00978442074395836,0.0144720516795236,0.0128675730563392,-0.0510637933130699
2015-05-01,0.0365893030417852,0.0989650549805949,0.0846709123596963,0.0412151351711647,0.0176632652512287,0.112105040646229,0.0518549084945992,-0.125146224410929,0.0293092845439362,0.00142720250726147,0.100677691904042,-0.0531341779958826,0.608,0.00433186434245347,-0.169354838709677,0.0121191486190841,-0.0624263563729786,0.0588235294117645,-0.000961274375171572,0.0219146463503523,0.0311209182080681,NA,-0.000540425163225389,0.0542257196233884,0.0151766186977869,0.0488256474404929,0.0403572940787298,-0.0185840325306095,0.0532096736719514,-0.00368737956464837,-0.103688684295766,0.0085647798943338,0.138278664811249,0.00533204285890743,-0.055350553505535,NA,NA,-0.00156334436818883,0.000263470040810843,0.0469924153343444,-0.00973320753564488,-0.00628681027436595,0.0130421581817424,0.0751933543397307,0.0398356161819671,0.0430186456758386,-0.0143751940425799,0.0654112771970015,-0.0134660507438282,0.00857444238238658,0.0162649140827054,NA,0.0227247868609333,0.0445846566246615,0.0265005618331042,-0.0365953543707925,-0.0125523012552301,-0.0399239543726235,-0.0162355196347539,-0.0029802155658003,NA,NA,-0.144403270890168,-0.0274687413073714,-0.12822531264592,-0.0628272214760198,0.0377049180327869,-0.0806279314795602,0.065572939575427,0.111568779916465,0.00621588212061686,0.0314290658816041,0.0315439777078765,0.079084352260604,-0.0130309162740567,0.0398182722262708,0.0515669218276515,0.0156080041962978,-0.0484305682858206
2015-06-01,0.00770510196058827,-0.0554737647950817,-0.0109188325733766,0.0547687927867464,0.0113225657000948,-0.022103109129469,-0.0152143942381505,-0.0369318014705883,-0.0250878070109407,-0.00997590785588243,-0.0696067752296055,-0.0176359538174446,14.1741293532338,0.000912408774260243,0.106796116504854,0.0287375983578515,-0.0356469849246231,0,-0.0428866391752577,-0.0366186819851864,0.0244188325186219,NA,0.0457822823159904,-0.00845694119142726,0.0341577955742196,-0.0200353865655684,-0.0117647373047779,0.0533404468153207,-0.0182529158372835,-0.0490687667366579,-0.0128537487235596,0.0206564496288324,0.0194853250142584,0.0830912341686769,-0.08984375,NA,NA,-0.0594989531718646,-0.0542676211701431,0.00378153298786832,-0.021799957390388,-0.0096824413779486,-0.10149703695846,0.0611429865458906,0.0301003805123194,-0.0679898920609532,-0.0433807030665669,-0.0580464930232558,0.0277236463176849,-0.0122210575805695,-0.0430123159611754,NA,0.0132235093599933,-0.0503321941591904,-0.0888186590318347,-0.0578318169476779,-0.0281355932203389,-0.036963696369637,-0.0676237899855601,-0.0733502610554031,NA,NA,-0.0618277743106573,-0.00786553478246454,-0.108825103771882,-0.0254500915300999,0.0315956398104267,-0.117966627861855,-0.00606085224927444,-0.00976763187040663,0.0291225037821483,0.00100277709624397,-0.0788626637647591,0.0148906165451346,-0.0232815659818427,-0.0222771986022132,-0.0667185588791283,0.00500362768055096,-0.0449710129919623
2015-07-01,0.065406096976711,-0.0912914755790163,0.0912476234799597,0.0372048366224522,0.235112600936328,-0.0601315648844374,0.0109349618780097,-0.204233902407879,-0.0213587619485491,0.0510421004273347,0.159261786880805,0.0800784729499573,0,-0.00928147027896686,-0.166666666666667,0.0377452610575324,-0.180263800683928,0,0.0527072548918823,0.000149050982536147,0.072368461261493,NA,-0.0321441138215779,0.0697511058240838,0.0513404682963068,-0.00721581522644688,-0.0250965572715572,-0.0121534247918325,0.109115592756592,0.0990583653720436,-0.118332388863539,0.0127051717403828,0.110562452868083,0.0960709489123568,0.00858369098712441,NA,NA,0.0488346491525098,0.0501392803233576,0.0615523185082598,0.201917298382023,0.217502456827372,0.016994363070558,-0.0301280677816688,0.0113635917543213,-0.0256758348538866,0.0463252345582486,-0.029429231099561,0.0500742447609781,0.114039874579017,0.0356876207900907,NA,0.0419340915083197,0.108190322528101,-0.044094166210495,0.0577576191276277,0.0491803278688523,0.00959561343385884,0.0516621687051999,-0.0089330027030522,NA,NA,-0.0859471110253498,0.0468468108108109,-0.20332119879868,-0.0127388535031847,0.068300118327711,-0.181698196216454,0.00725510755557135,0.000340136054421736,0.002695099939793,0.0752928820627652,-0.0297029326229056,-0.00491801639344258,0.0562377130848122,0.121965655339817,0.0844751221255808,0.0289828759252178,0.0148033695192442
2015-08-01,-0.0857337204370698,-0.0423452925648793,-0.0827721712113334,-0.0589520090945721,-0.0433833963607171,-0.0856939175291652,-0.0727398552964132,-0.0135193847902445,0.00867739964968184,0.0214711501085083,-0.10457031454421,0.00407702760613349,-0.937704918032787,-0.0890004076369618,-0.0526315789473685,-0.0974202531645569,-0.0236392133492254,0,-0.0537517304057956,-0.120472953665411,-0.0895349774203344,NA,-0.05288928061418,-0.0495849802946637,-0.151000025,-0.19442761962447,-0.163036243004496,-0.0226835450811681,-0.0359174951665188,-0.12040211194423,0.0145095993131337,-0.0718330409681358,-0.0531126802847056,-0.0487182417036859,0.00851063829787235,NA,NA,-0.0145502940497495,-0.0392572527390469,-0.0406056036910656,-0.0117644941360709,-0.0147224228136882,-0.0806028689347507,-0.0965570645468012,-0.0646432374820261,-0.0544101982821207,0,-0.0868945886628935,-0.0744756298650671,-0.028585286472662,-0.00273937423962844,NA,-0.0516426991449138,0.0700165508856276,-0.0416134757249336,-0.068094238370573,0.0774601063829787,-0.0746775288526815,-0.0834701537090818,-0.0713570123023788,NA,NA,-0.029265591920776,-0.0691909834489151,-0.0183020081342147,-0.0587096774193548,-0.129013815108549,-0.126881720430108,0.0155987580786732,-0.0329819449166949,-0.0505803188901728,-0.101483523983971,-0.0428171268507401,-0.0469522644653664,-0.0460140577763378,-0.0536234830700016,0.0285652173774515,-0.0784516516062148,-0.100722418697315
2015-09-01,0.0423252904102669,0.00984602560246994,-0.105122779519417,-0.0583360954590654,-0.00194973575377555,-0.007444189845214,-0.0516909342531907,-0.134394379558162,-0.0337591757852036,0.0109499114645444,-0.226452730447891,-0.00943428839255955,-0.0131578947368421,-0.0237811395177252,-0.0333333333333333,0.00976389100785058,-0.0242116572040019,0,0.00100921278821797,-0.0224807679471608,-0.0578124891052249,NA,0.0133496094758971,-0.0207997305614221,0.00314095022990624,-0.0214285338345864,-0.0421924273583428,-0.1258851002915,-0.0984876393032962,-0.100259753246753,-0.0703613221903031,-0.0315789361621756,0.0233933563508715,0.00525552946438546,-0.0506329113924051,NA,NA,-0.0410738544025964,-0.0485920098112422,-0.127819091625307,-0.0158997444399515,-0.0145874037508693,-0.0873129094564442,-0.0648997966375445,-0.0488299079198099,-0.0275409836065573,-0.0440874471154016,-0.0858034117629465,-0.0792801728084233,0.0304702515821242,-0.00361428375348516,NA,-0.0243585571822489,-0.0944577217915783,-0.126062526859958,0.0170036305147057,0.0549212742980563,-0.0741012472487161,-0.0161242303915692,-0.0261526287409006,NA,NA,-0.0115390786858293,-0.0299556571761961,-0.168306581261175,-0.0514050719671008,-0.0599078360733324,-0.2185960591133,-0.075795143577469,-0.122362935219306,0.0122250033744049,-0.0246470760633227,0.0351170568561874,0.00267938641346732,0.0106502813998919,-0.0230013875314985,-0.0472121967353494,-0.0371273940698521,0.00169925837945661
2015-10-01,0.0909830533078964,0.0657684630384685,0.134873636988143,0.109820503343893,0.222723643085712,-0.00607147142857145,0.0530413829924232,0.203524029622064,-0.0117360722407692,0.0836936222278828,-0.474324507390837,0.175751505939454,-0.333333333333333,0.122366459744169,-0.0287356321839081,0.10091413147278,0.112385302593522,0,0.11925679101253,0.173408120575617,0.0238390954444727,NA,0.0676315143553994,0.0950592469511844,0.112915864371307,0.131002684172006,0.132976486909161,-0.0175518441313025,0.141571148053554,-0.134093492120287,0.179258165689911,0.066946616439558,0.158225722297757,0.134260275099883,0,NA,NA,0.141097483384148,0.136099851478687,-0.0425130485268631,0.168288382796263,0.155113838018029,0.0527137823017323,0.0266585733104905,0.0537969320354774,-0.00522592717464609,0.0508110631546244,0.039492905899561,0.131557083695427,0.0603926685677745,0.0712420798387141,NA,0.0984242643667024,0.021059539737931,0.0923365991252214,0.189335774484219,0.0232524725030332,0.220285261489699,0.136873986741305,0.0753045701911566,NA,NA,0.127425190130098,0.0434617232176897,-0.0523037998849252,-0.0404624277456648,0.068627488397321,-0.130023640661939,0.0350266082571138,0.147435903342785,-0.0188152037215762,0.0695125946149215,0.145395819870759,0.0152572792818331,0.0438747077946153,0.113695055199825,0.0827354848453639,0.0543330303537695,-0.117211512474492
2015-11-01,0.00018660448283403,0.0251164674836406,0.0175706356612617,0.00824613053843759,0.0621504433749629,-0.063025435703576,0.0153252602148808,0.0434966890834567,-0.0221130624593758,-0.000815839958730358,-0.040631311953652,-0.141235295007944,0.516,0.0765105576718252,-0.00591715976331364,-0.0281060053690835,0.0131209189548611,0,0.0254793852204271,0.0303836006663456,-0.0474792776622726,NA,-0.00451863043937051,0.0330081896878855,-0.00237380872821891,0.0577444953211788,0.0748546511627906,0.152237002664132,0.060573476702509,0.0248374387452095,-0.0281886785833122,-0.010419009391723,-0.096771839396071,0.0222614198071842,-0.0711111111111111,NA,NA,-0.00613348937111402,-0.00127711122492968,-0.020308743622194,0.0447235943352613,0.0345271301239412,0.0242240420666946,-0.0629756883159024,0.0378210116731519,-0.0289781233342864,-0.0178538032360053,-0.0384615159113864,-0.00977673960855041,-0.0030478005454414,0.0375185686707686,NA,-0.0108091728620906,0.0145020953078476,0.0208110167259064,0.0324847840517626,0.0258682002877206,-0.0681818181818182,-0.0133475710984402,0.00334709062821825,NA,NA,0.0554907470868511,-0.032517390116281,-0.0611038416194534,0.0376506024096386,0.104521592398427,-0.183876811594203,0.0672276488361796,-0.0122206009853562,-0.0606374708473699,0.0582657520895071,0.0246826159259059,-0.0430463579813751,-9.70199989425158e-05,0.0184325852427794,0.063056490721547,0.0177317882846655,0.0279524448653932
2015-12-01,-0.0253684105076626,-0.102385216576583,-0.0044283504844842,-0.0253224433682779,0.01668174969943,0.0694891597833578,-0.0267046554085847,-0.0957706181374541,-0.0291735905803125,-0.0534085840639835,0.129946677745072,0.0208992076723233,15.0949868073879,-0.0269345073288064,-0.0178571428571429,-0.0727900098586921,-0.136170215285295,0,-0.0161877270375775,-0.0121869763862795,0.039111501290743,NA,-0.0479224694120542,-0.0364145000128424,-0.0739402390593086,-0.14322412149082,-0.147396923597025,0.0233236419735441,-0.0713078742818519,-0.00422900130123605,-0.15150424307803,0.0225783918140481,0.00966616838870804,0.0040292211057027,-0.215311004784689,NA,NA,-0.0311033994928268,-0.0260869571292965,-0.103981522401848,0.0219230130974311,0.0198728904462862,-0.0558213716108452,-0.0436375530556211,-0.00974806538692263,-0.0581151493562853,-0.0179890168909482,-0.00560975609756087,0.0172782457028282,-0.00917142710035734,-0.00731066598722363,NA,-0.00571892372791916,-0.132274414190892,0.0353088782972308,0.0207912059168796,-0.0463917810865393,-0.0689895470383275,0.0235390428446711,-0.0626123155603718,NA,NA,-0.133816946459413,0.0317220543806647,-0.138908292512246,-0.0420899854862119,-0.0231385055810888,-0.210876803551609,-0.0263393763299794,-0.0848356986625769,0.00151725517241386,0.0249278334506287,-0.0569511021498813,0.0437405735404186,-0.0658188415528814,-0.0184786604612412,-0.0749975372552359,-0.0134300730827612,0.0418082766825287
2016-01-01,0.00995216267942589,-0.0263918835864063,-0.0898240223999999,-0.088591268539757,-0.131515502562943,-0.0641852902440434,-0.0475002391009677,-0.0434000439982001,-0.230769263949565,0.0343438461906214,-0.112444670684807,-0.164696645413652,-0.941803278688525,0.00671996800000008,-0.0363636363636364,-0.0127591706539075,-0.162989872841933,0,-0.131887802757964,-0.151531311127473,-0.0120691524619767,NA,-0.0128358118639406,-0.0670757914443512,-0.0881233519580634,0.0341079460269864,0.0789056335807152,0.0530950394574587,-0.146288245997089,-0.0939235528597917,0.00324898992443856,-0.17778286567748,-0.187127927905199,0.0721383022305253,-0.189024390243902,NA,NA,-0.0670063800103289,-0.0653886844560868,-0.000577353237154243,-0.020991451738144,-0.0214136499349153,-0.179898648648649,-0.13505412381439,-0.0988944282734278,-0.181397087615396,-0.0937138624428488,-0.182977655138582,-0.0913134996062237,-0.0283214099467117,-0.0576012222829929,NA,-0.0855587706906452,-0.080538877133711,-0.0803897608726074,-0.0070295602018744,-0.0245434634569814,-0.029191616766467,-0.0305314020337615,-0.00602239271892657,NA,NA,-0.0114053280763757,-0.0461200951683749,0.201137659441785,-0.184090909090909,-0.224719070756149,0.250351617440225,-0.0162836552805909,-0.104287296418976,-0.00261676074071404,-0.0690166202742353,-0.0343003277814208,-0.0210812225525435,-0.0314871236156982,-0.0394584768745915,-0.0712857105266325,-0.0759749986023732,0.0825448953106833
2016-02-01,-0.0500284152925108,-0.0161529703647796,0.0199697364546219,-0.111189783994334,-0.0587393185689948,0.00153266144790165,0.084936796426351,-0.100141088384084,0.0388785420560749,0.00935637923305532,-0.270671666252808,0.188024071525675,0.00563380281690162,-0.113954199426389,-0.0440251572327044,0.0362591994255967,-0.13433980888742,0,-0.00455477533220017,0.00963678535772328,0.00600478335251187,NA,-0.0470883263135196,0.0302365477608131,-0.00313090169066987,-0.0938745922435665,-0.0940830244058444,-0.013157894736842,0.0144927542409528,-0.246259234788909,-0.0884257852052571,-0.0207319596188134,0.0303840060334124,-0.0471437576610263,0.293233082706767,NA,NA,-0.027307477854012,-0.0193874581668573,0.0070560213453712,-0.0608116175654627,-0.0579628375794419,0.100926879505664,-0.144782463318877,-0.0537815294117647,0.0470800814848347,0.0717021063829788,0.0795556265519175,-0.0223409171756282,0.0227013886255925,-0.0576333347678852,NA,-0.0236998879445119,0.135690338657583,-0.00673289198085858,-0.0764203848248322,0.100644021295972,-0.165767154973015,0.0608043643027774,0.0129440370987595,NA,NA,-0.0275917554076262,-0.0260936310857111,-0.197225953898036,0.103992571959146,-0.01880148770852,-0.349831271091114,-0.0496150678523574,0.152220692012907,0.0832642801232886,-0.021732515852378,0.00170035896467047,0.03421321520621,0.0359442715432707,-0.0281916909166785,0.117120208065313,-0.0658969141947043,-0.000301461719387275
2016-03-01,0.151007377797579,0.11700314712198,-0.0761090177575238,0.0766931857232434,0.074422633590725,0.0635090892415779,0.0961275674663913,0.275078429338517,0.104713922104573,0.0285577737326459,-0.600303984788572,0.0187715879040571,16.0868347338936,0.118026941704036,0.263157894736842,0.0580287891910618,0.190363512245728,0,0.0897417269372696,0.0627470920902189,0.0675106013689535,NA,0.0513645721513563,0.0626190333959658,0.0396775661540274,0.14519996,0.0953346855983774,0.0275389283489096,0.00252109254290311,-0.326716112731019,0.121099849277104,-0.0240124335327834,0.0356353757022825,0.0671530128535918,-0.186046511627907,NA,NA,0.0845030929562727,0.0914039963441313,-0.0166150770302311,0.0676153899532685,0.0636904364728015,0.152478952291862,0.0598830283603344,0.0518650453261997,0.104626031328406,0.150486443329094,0.0444939389458827,0.0663692759056547,0.0264609443682589,0.121723694975917,NA,0.0872066517995089,0.118426592288129,-0.0250027786421331,0.0854952616844484,0.0300721058667057,0.180221811460259,0.0696569224947159,0.112289317898024,NA,NA,0.167676148408497,-0.00512210422072901,0.364517530552044,0.100084104289319,0.118562918904707,0.396193771626298,0.0316508752537608,0.126122796636332,0.0488209323959568,0.0959826132675499,0.0829875141456053,0.0822837629266795,0.0923873404747588,0.0564995725445443,0.07145033057394,0.0306906023312279,0.0324088352371923
