"Date","ABN","AIG","ANAT","ANFGF","AXELF","AXP","AZO","BAC","BAESF","BAX","BIDU","BK","BRK","BSBR","BTI","CMCSA","CNHI","CNPAF","COP","CSCO","DEO","DVN","EMR","FII","FMCC","GETVF","GL","GOOG","GOOGL","GSK","HAL","HD","HENKY","HKHHF","HYMLF","JEF","JNJ","MA","MBI","MMM","MRC","MURGF","NSRGY","NVS","NWLI","PFE","PM","PNC","RDS","RHHVF","RYN","SCBFF","SKM","SNY","TOT","TRH","UL","UN","UNP","UOVEY","WFC","WMT","WPP","ZFSVF"
2019-02-01,NA,-0.000693939393939358,0.057475392521368,0.0973913043478261,0,0.0490749868278963,0.108138340076315,0.0214260983992307,-0.0840840840840842,0.030900883732953,-0.0584487731434639,0.00305810397553508,-0.0217391304347827,-0.0992481203007519,0.0413833061616586,0.0574240634399781,0.0978809283551969,0.208970912455361,0.00236365778213443,0.094734593048539,0.0139535216752122,0.107317073170732,0.04093479393715,0.138538122408654,0.0447154471544715,0.105691056910569,-0.0143266949778726,0.00317999320646378,0.000586233105548839,0.0295918359798002,-0.0213647952370919,0.00877240782854249,0.0262008733624455,0.122188740501073,0,-0.0259490137499488,0.0267508036256265,0.0646047396247635,0.0332986472424559,0.0353968841428325,0.079385467349552,0.0443798569832403,0.0354195789871523,0.0423903925554432,0.0154962485524399,0.021201342256741,0.133211690130192,0.0273090328084951,NA,0.0503980940281488,-0.0318660304906037,-0.0193704600484261,0.00827101253529006,-0.042577743554022,0.0398319020646811,-0.0282258064516129,0.0119772247900085,0.00878344267551645,0.0542527794067424,-0.0199415043886864,0.0200367818442035,0.0329750175733063,-0.0403140844731951,0.0521308443735036
2019-03-01,NA,-0.00324074066572366,-0.17915620382966,-0.0396196513470681,0,0.0144793487001922,0.0906845017730604,-0.0512379642365887,0.0213114754098362,0.0880502440231401,0.0142119668972793,-0.0390625,0.0305555555555557,-0.0626043405676127,0.135547053045887,0.0338764434381402,-0.0625000000000001,-0.0327367961588826,-0.0163596172839976,0.0428820166119375,0.0570487275943192,0.0694679430701455,0.00469550976682287,-0.014789949579832,0.0466926070038911,0,-0.00738857818286276,0.0476730595956723,0.0446850684039162,0.0354311190428365,-0.0452916896288144,0.0364588961675429,0.0110638297872341,0.0339875299384029,0,-0.0730142642541776,0.0230532349462327,0.0475152058101134,-0.041289023162135,0.00188051498085984,0.0367733667394208,0.00308114096870926,0.0552418674805297,0.05381994569265,-0.147824672077922,-0.0202998163921483,0.0166781339618556,-0.0266623796221801,NA,-0.0125996971948336,0.0695623030051682,-0.0469135802469136,-0.0433593750000001,0.064423104058803,-0.0221401862590054,0.0124481327800829,0.0843509487131318,0.0798444053353096,-0.0029815146627582,0.0149212963938876,-0.0314692128977593,-0.0147489547378311,-0.0398254759110576,0.00127438866608109
2019-04-01,NA,0.104737549820308,-0.0623241102466479,-0.0123762376237623,-0.103194875501434,0.0725526055109074,0.00409137993639108,0.108372598767669,0.0353130016051364,-0.0616159774103056,0.00837118562191619,-0.0152686892722587,-0.0161725067385445,0.0195903829029385,-0.0604026831159472,0.0887943721860931,0.0686274509803924,0,-0.0542403222727097,0.0363029992108539,0.0307438296513425,0.0183776938649458,0.0368043955483512,0.0484476645666212,-0.107806691449814,0.0735294117647058,0.0696767200613808,0.0129291664071554,0.0187527684989324,-0.0157932515962372,-0.0331057690479785,0.0615456671089982,0.0101010101010099,0.0257768218913705,0,0.0947311965225606,0.0100865875284792,0.079804664427326,0.0157563025210083,-0.0879295605348425,-0.00858123569794067,0.059726963986185,0.0126940725975662,-0.0454682028789181,0.0161923266804118,-0.0437956194067431,-0.0207037110612481,0.116337750975452,NA,-0.0404021499085923,0.00856602157360409,0.181347150259067,-0.0363413638219681,-0.0124209352398585,0.000359317147913041,-0.0163934426229508,0.053361017786538,0.0380853827743113,0.0588516517736539,0.0930232290831328,0.0018625827814569,0.0544447560180945,0.179924245831899,-0.0336363818181818
2019-05-01,NA,0.0735757830565482,0.00070616999994555,-0.173767752715121,0.107718259845356,-0.0214962376141883,-0.00116703516560646,-0.130150425114454,-0.144186046511628,-0.0374836289324916,-0.338266241671569,-0.140354430124849,0.0383561643835617,0.00611353711790397,-0.115561298072416,-0.0581208145674434,-0.204587155963303,0,-0.065906211437044,-0.0700625903474068,-0.00343928488756684,-0.217174835630829,-0.151429726762353,-0.00650826553856165,0.220833333333333,-0.0205479452054794,-0.0245266016643121,-0.0713936931440781,-0.077116804570257,-0.0605397991602287,-0.248499788210378,-0.0679921021304678,-0.103333333333333,-0.0196746473103077,0,-0.140981968089801,-0.0711756601524574,-0.0108165510773963,-0.0827300930713548,-0.157036545750529,-0.14598961338719,-0.019162621235812,0.0272454680124881,0.0414690000680167,-0.000299887521371001,0.0224082486479131,-0.108941788561501,-0.0706199627133552,NA,0.00156209937608986,-0.114501443394104,-0.0570175438596491,-0.0156779661016949,-0.0754630688314658,-0.074905661034872,0.0625,0.00180922700344111,-0.00644519935366705,-0.0579529733713895,-0.164587898375835,-0.083453852509812,-0.0136133221942171,-0.045104286438271,0.0122295204558704
2019-06-01,NA,0.0432739181515567,0.0273440761927122,0.185035389282103,0.126918193042046,0.0761049871511201,0.0704500852457393,0.0902255639097744,0.117753623188406,0.115196075294224,0.0669090999999999,0.0342001179245752,0.00791556728232168,0.0303819444444444,0.00576870526499595,0.0312194878048779,0.185697808535179,0,0.0345997461770648,0.0518931587909506,0.0253481438218273,0.133545310015898,0.107569700943901,0.0645266601858283,-0.112627986348123,0,0.0461933915052417,-0.0205865832725344,-0.0214188441030276,0.0357143125184864,0.0681070423622807,0.0954437420454965,0.0697026022304832,0.0462990154734422,0,0.0882850925161733,0.0619901286461364,0.0518509433406711,0.0496054114994364,0.0850703974960876,0.156756824324324,0.0332868208557167,0.0427591551932571,0.0662073688254012,-0.0361536695833145,0.0433526011560692,0.0181511999799508,0.0787364202618825,NA,0.0637602182013364,0.0763765186500889,0.0709302325581396,0.0654326302195436,0.0702448676725205,0.0833009902912623,0.211764705882353,0.0174027417501232,0.00998007335296203,0.0139705121355709,0.135831352459016,0.0664863886970113,0.0892152584933898,0.0574886180034082,0.0819393215095163
2019-07-01,NA,0.0508634206243137,0.0390658191889257,-0.0273037542662117,0,0.00753403260638308,0.0214376641670007,0.0579310344827586,0.0696920583468394,0.0252747124475039,-0.0482277092005138,0.062740563409261,NA,-0.0497051390058972,0.0212217384921636,0.0210501187570984,-0.0165369649805447,0,-0.0314753770491804,0.012241951397771,-0.0315691839543623,-0.0532959326788218,-0.0275779971885791,0.0692307692307692,-0.134615384615385,-0.121678321678322,0.0207914265682028,0.125607141879858,0.125046080414428,0.0314842328835581,0.0114335971855761,0.0275039715944416,0.0251954821894007,-0.0504225439259812,0,0.109204422153376,-0.0650488086232683,0.0292594035809148,0.00214822771213741,0.0079612612890565,-0.0864486514924854,-0.0292353565044686,0.0259187615876448,0.00295700367883067,0.0466926070038911,-0.103416435826408,0.0646886803092916,0.0409381923145264,NA,-0.0497460991657624,-0.0415840937816533,-0.109663409337677,-0.0743434343434344,-0.0362837762884216,-0.0725936355512881,0.0161812297734627,-0.0298531865442443,-0.0490777165830415,0.0641002657199439,-0.0121133250544672,0.0230346576500422,-0.000995574278135125,-0.0640597520267048,0.00830349033643518
2019-08-01,NA,-0.0705483275389059,-0.0574285008451951,-0.105263157894737,0,-0.032162096192922,-0.019010985591405,-0.103324641460235,-0.0151515151515151,0.0473978319947859,-0.0647269131081535,-0.103580503136424,NA,-0.0913120567375886,-0.0143219035573744,0.0252490166897852,0.0148367952522255,0,-0.116790822044996,-0.155054164077467,0.0263662144545118,-0.185555555555556,-0.0815350993311544,-0.0779855827338128,0.2,0,-0.0225580157687253,-0.0234902165988824,-0.0227137769766664,0.00726751471093801,-0.180869565217391,0.0665450038228743,-0.022881398305085,-0.00599998000000002,0,-0.126113426307249,-0.0142835200869027,0.033422728789988,-0.0353697749196141,-0.0744047614789105,-0.196291560102302,-0.0231187610913655,0.05948337934609,-0.0160515502063432,-0.0415613122676581,-0.0847065139031927,-0.137782620048049,-0.0977606829010783,NA,0.0315758356259928,-0.077135052440253,-0.098780487804878,-0.0440855521606286,0.0299760184658029,-0.0351759553468901,-0.0605095541401274,0.0508982210728246,0.0753376835698758,-0.0999721605997025,-0.0615705942305976,-0.0380086758934104,0.0351513417779854,0.00560458550263943,0.00673007252699254
2019-09-01,NA,0.070330513637,0.0846848689401245,0.0911764705882354,0,-0.01736316314622,-0.0154943286352471,0.0603416939294803,0.063076923076923,-0.00545760109576809,-0.0163683256784882,0.0748929606539952,NA,0.062439024390244,0.0512821681642261,0.0185269777915491,-0.0107212475633528,-0.0943140794223827,0.0919892679187428,0.0555436646967813,-0.0453059028801139,0.0941336516598454,0.122000352408122,0.0115480333474394,0.329629629629629,0.0350318471337578,0.0728209708084031,0.0260079325176252,0.0257112254662835,0.0264549770824927,0.000530785562632863,0.018033433933861,-0.00867294053221757,0.00845066381386994,0,0.0542488980807168,0.00794643184834509,-0.0348295417924717,0.0255555555555556,0.0165718091975524,-0.0350039777247414,0.0764848564026797,-0.0355013527493669,-0.0356231157959924,0.0409199740654729,0.010689198612917,0.0532668083377339,0.0871016180075339,NA,0.0592849312086481,0.052238882546227,0.133964817320704,0.0136986757990869,0.0786961797742449,0.0416667084001086,-0.0372881355932203,-0.0487496359607471,-0.0331776614591722,0.000123419357471288,0.0308590761507068,0.0831006871376423,0.0386836856523074,0.0570849697193883,0.0786415600390871
2019-10-01,NA,-0.0491921355620802,-0.0303079278192534,-0.00539083557951492,0,-0.00845451478233439,0.0550976473562061,0.0719917723688721,0.085383502170767,-0.12312797389816,-0.00885562458435918,0.0340632832130787,NA,0.0780532598714416,-0.0525746041964985,-0.00576756851075566,0.0748768472906405,-0.0333831589436971,-0.0312390136890136,-0.038453794778385,0.00214035586740802,-0.157107155324487,0.0492073130540336,-0.0145016661524219,-0.197771587743733,-0.0769230769230769,0.0163951542106275,0.0337243519278096,0.0308400621856617,0.0731021321462042,0.0212201591511936,0.0110335227819409,0.0551181078251046,-0.04828407917566,0,0.0146739130434785,0.0205594983552517,0.0192951757003124,0.00650054171180914,0.00358887482684467,-0.0634789777411378,0.0836575875486381,-0.011439095729906,0.00621403898241568,0.0157618626478717,0.067909796827164,0.0725668642170421,0.0466609076295401,NA,0.0299294052709611,-0.0432624452743814,0.0644391408114557,0.0382881964735047,-0.00539607142689091,0.0121154038461539,0.00352112676056349,0.000166439273425745,-0.0131600368675667,0.0214842022838426,0.0593310917297145,0.0235924271132519,-0.0119649309066397,-0.00239656494647711,0.0203975369309237
2019-11-01,NA,-0.00566463379276116,-0.0165027750499389,0.051490514905149,0,0.0242155868367631,0.0293084804465804,0.0655580428525744,-0.0146666666666667,0.0687093116835455,0.16377026340246,0.0474866524064173,NA,-0.114991482112436,0.133009214330927,-0.0149486390004462,-0.0146654445462878,0,0.0858695274299,-0.0463059796382226,-0.00262398860755442,0.0793884576238433,0.0528866556554053,0.0494677191775919,-0.118055555555555,0,0.0557895806885937,0.0355921122234422,0.0359786425461126,-0.00698687788180963,0.0903896103896102,-0.0599795672267066,0.00621886375543679,0.0104821800737489,0,0.11944295661489,0.0412754641694053,0.0557061273487671,0.00430570505920347,0.028971445876373,0.174295774647887,0.0183124093357272,-0.0300485431112899,0.0555809799729876,-0.0747249066458201,0.00390933030777507,0.0182956527923464,0.0443763471924272,NA,0.0266519554579068,0.135285359525574,0.0145739910313902,-0.00563987009283595,0.0130207893654171,-0.001710051269047,-0.0561403508771929,-0.0103144067490533,0.00523289989085418,0.0636407443159359,-0.0389510956963109,0.0548130533640703,0.0156062934401109,0.0325112433137611,0.00474109672759315
2019-12-01,NA,-0.0252563235852639,-0.00271186440677962,0.0378006872852232,0,0.0363802438466472,0.0113675075555468,0.0570228391356544,-0.00405953991880914,0.0201293397568703,0.0663967186905992,0.0277721252241754,NA,0.167468719923003,0.0719514750832748,0.0185730229411996,0.0232558139534884,-0.0144329381443297,0.0849182530016392,0.0584859400025173,0.0304698723633152,0.186386486358451,0.0324939204915526,-0.027744630071599,0.181102362204724,0,0.0242311984384742,0.0245678487908794,0.0270687221896775,0.0332014511873353,0.165793187232015,-0.00965938074598405,-0.0288421920065924,-0.000518713682184369,0,0.0224880861244021,0.0609498123154479,0.0217636271450572,-0.00321543408360125,0.0391706063693089,0.0224887556221889,0.034732037346995,0.0415624390694163,0.0258938128095185,0.153233198322693,0.0171339563862927,0.026046014711202,0.0419032550530463,NA,0.0533858293415252,0.0695396366157244,0.0453038674033148,0.00828974694589868,0.0754070479862896,0.0525313655780097,0.00743494423791824,-0.038998216876846,-0.0350965581040564,0.0272742079869819,0.0415894039735099,-0.0121189866345756,-0.00209925273656064,0.0902745449003484,0.0397908595268215
2020-01-01,NA,-0.0208455865635853,-0.0639020734194427,-0.115066225165563,-0.00757702603946842,0.0432162991921647,-0.11193567702428,-0.0678591406059302,0.135869565217391,0.0669695981713849,-0.022468385720437,-0.11027225868181,NA,-0.200329760923331,0.0374470098315358,-0.0395819871118083,-0.143636363636364,-0.0172594133232525,-0.0861140871307718,-0.0414928699227035,-0.0621660202133478,-0.163650372108216,-0.0607134130418722,0.11169070266953,0.02,0.05,-0.00940615676959622,0.0727064356149283,0.0697257803583073,-0.00404347716350395,-0.108704540609094,0.0445095740335752,-0.0127280441238863,0.0114166997699368,0,0.0126344402136433,0.0205662583316055,0.0581064544439727,-0.0258064516129033,-0.100668825537567,-0.174486803519062,0.000579257089960539,0.0184740436269344,-0.00190093986902662,-0.0855335690742992,-0.0495150076569677,-0.0280878964902055,-0.0694105221634241,NA,0.0235003282034694,-0.0726495465598013,-0.115221987315011,-0.0822155741144278,-0.0384462342938997,-0.121338139626368,0.151291512915129,0.045478434335436,0.0142707973245875,-0.00757782539435126,-0.0577314598168871,-0.127509296050359,-0.036603821494575,-0.115663691625214,0.0356188377620827
2020-02-01,NA,-0.161161924439392,-0.107116944186022,-0.0944808231992517,0,-0.153538120949338,-0.0240556844664938,-0.131891615480255,-0.0669856459330143,-0.064447432588574,-0.0289737379244697,-0.108977157413514,NA,-0.102061855670103,-0.0964812734729007,-0.0639036597338194,-0.0127388535031846,-0.167642407256923,-0.185260003365304,-0.131390055875787,-0.101551081384319,-0.252301991358287,-0.104983893828727,-0.203698592326801,-0.215686274509804,0,-0.11126028944446,-0.0661679265692103,-0.0652787079013648,-0.133974361837059,-0.222375067509173,-0.0449803144678568,-0.0958314997851311,-0.0831195407835672,0,-0.089186695433766,-0.0966615132888262,-0.0813129133296644,-0.139072847682119,-0.0593722347315712,-0.227353463587922,-0.150262229246343,-0.0666606010037982,-0.111628428491621,-0.101766943609022,-0.102577975156929,-0.0100362035079639,-0.149108048149955,NA,-0.0163141812688822,-0.126728048937724,-0.130227001194743,-0.0942951482458816,-0.0418479386782682,-0.112163017081704,-0.00320512820512819,-0.097707880207462,-0.0947151869374603,-0.10929662366845,-0.0507422685760396,-0.129740117804434,-0.0594811609656941,-0.223294739382239,-0.067911059803293
2020-03-01,NA,-0.424810246679317,-0.162464455444648,0,-0.0364837287964614,-0.221231683798781,-0.180637483601733,-0.255087719298246,-0.18974358974359,-0.0273151907593722,-0.159943336557509,-0.155889766622067,NA,-0.406429391504018,-0.140954777410924,-0.149641330695028,-0.396774193548387,-0.381713554987212,-0.363899209578654,-0.0155271475081392,-0.104220989240477,-0.574507389162561,-0.25674619783581,-0.339688076256499,-0.416666666666667,-0.238095238095238,-0.223289468021176,-0.131797169330244,-0.132387566921785,-0.0651369372103858,-0.596108466751679,-0.142903000236926,-0.134030506937714,-0.149412404015946,0,-0.306443394543044,-0.024910701216856,-0.167751944875108,-0.0846153846153846,-0.0852989116423575,-0.510344827586207,-0.180881783567134,0.000777319958125799,-0.0179847786801427,-0.280123864566472,-0.0233392892483119,-0.10883111852335,-0.242721523058204,NA,-0.0109336515184217,-0.112325740206342,-0.244505494505495,-0.153045244822761,-0.054702681081081,-0.136763957736763,-0.337620578778135,-0.0623029853513815,-0.0752463447781024,-0.117452006976435,-0.225760547384734,-0.297429561685658,0.0551634751114412,-0.300538510781659,-0.117509504447268
