"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2015-06-01,0.00987662592084892,0.00770510196058827,-0.000321472185102145,-0.0369318014705883,-0.0575290492778701,-0.0250878070109407,0.0498423735296425,-0.0328098289399887,-0.00469043151969994,-0.0369279316440778,-0.0320571948326293,0.0757576066790353,14.1741293532338,-0.055029125352315,-0.0668949786962324,0.0214497033487537,-0.0512645582684486,-0.100777720337367,0.0660478495122878,-0.208362863217576,0,0.0244188325186219,NA,0.0341577955742196,-0.0182529158372835,0.0420050417811548,-0.185740236148956,-0.101180438448567,0.0126096851194559,-0.00260277333697301,-0.00947867340693154,0.0195737712048718,-0.0655531043176805,-0.0412024181975508,-0.0182421227197346,-0.0563173359451519,-0.0217414574924554,-0.0267625327218148,0.0301003805123194,-0.0043573418580678,-0.0537992774875409,0.0122390386566049,0.0277236463176849,-0.0122210575805695,-0.0430123159611754,0.0218102517692584,-0.0650352942196631,0.0154450257736904,-0.0578318169476779,-0.00489001978706294,-0.0184996954360581,0.0256203343144064,0.0399696949144879,-0.0676237899855601,-0.0733502610554031,-0.0351079424460433,0.0179224579370885,-0.00629422116004197,-0.0855335195563006,0.02477481434137,-0.0246904510264285,-0.0158622615646982,0.0273330334374651,0.0291225037821483,-0.0205910587669563,-0.0300239250853863,-0.0176088507877663,NA,-0.0163093437236412,-0.0664653346841758,-0.0738041424235015,-0.0234741792303115,-0.0425978891260546,0.012860306574793
2015-07-01,0.0328035235206388,0.065406096976711,0.0297428295819935,-0.204233902407879,0.0133421947965309,-0.0213587619485491,0.0551592083263011,-0.0543635812831148,0.0273327049952876,-0.0709769543336111,0.0340719791738866,-0.0448405132267747,0,-0.1254398486981,-0.0396378526948337,0.058291036991635,0.0158995931643851,-0.0365765585585585,0.0789633949982467,-0.224709042076992,0,0.072368461261493,NA,0.0513404682963068,0.109115592756592,0.090567134925212,-0.0513106525376463,-0.337711069418387,-0.0178168788003167,0.0530909939644828,-0.117673435302337,-0.0767918909218478,0.12276563237774,-0.00411901502227929,0.114864808558558,0.105345044110016,-0.0252750841564977,0.02821670457846,0.0113635917543213,0.0459518599562363,-0.0712191697309252,-0.0147582142689114,0.0500742447609781,0.114039874579017,0.0356876207900907,-0.0834578264016148,0.0356578078341823,0.00128896619518004,0.0577576191276277,0.0824212419030599,-0.127381899904347,0.000392348945754017,0.0527851604771303,0.0516621687051999,-0.0089330027030522,0.0754548784806108,0.0959396334890408,-0.0649248163517462,0.0302554919193621,0.0348508822605966,0.0527219534695853,0.0344768152338428,0.00237552266012009,0.002695099939793,0.0424835933828891,-0.00216817196261665,0.0877357505785021,NA,0.14436279857028,0.103128440264442,-0.00442695523856373,-0.0479567084599775,-0.047239795461692,-0.0307969915138139
2015-08-01,-0.106529850197866,-0.0857337204370698,-0.0850898619772139,-0.0135193847902445,-0.138907147429465,0.00867739964968184,-0.040668685595375,-0.0478307811820887,NA,-0.109110803712641,-0.0829493740576326,-0.0478483305424064,-0.937704918032787,-0.122108230177192,-0.127388535031847,-0.0851864366265214,-0.031889925915865,-0.153918063326762,-0.07618691919334,-0.0981524249422633,0,-0.0895349774203344,NA,-0.151000025,-0.0359174951665188,-0.0423854340864743,-0.122868900646679,-0.0155807365439092,-0.0803140412434862,-0.00487054605546056,0.00745641441980727,-0.171441736203407,0.0219284763614156,-0.0870424443779726,-0.142424199112333,-0.113615028808217,-0.0552140599618413,-0.0621694048714639,-0.0646432374820261,-0.201255230125523,-0.0375513083764182,-0.102508572459845,-0.0744756298650671,-0.028585286472662,-0.00273937423962844,-0.0491382638364757,-0.0866689465174516,-0.113027780638517,-0.068094238370573,-0.0666528903560233,0.00474723463690396,-0.0869394976320956,-0.0265711189133807,-0.0834701537090818,-0.0713570123023788,-0.106489181739069,-0.0177049508196722,-0.138018591930803,0.0539887088550683,-0.030521838036617,0.00120591614381849,0.0664889451713617,-0.0376339091408457,-0.0505803188901728,-0.140543337739081,-0.112992725978203,-0.102775286330238,NA,-0.10431537113677,-0.0209270482901027,-0.0889327569169959,-0.0501199476091395,-0.00490056692610741,-0.229954480069343
2015-09-01,-0.111945239303483,0.0423252904102669,-0.00802040983004804,-0.134394379558162,0.0401375764525993,-0.0337591757852036,-0.145643767343465,-0.0819513913709323,-0.197247706422018,-0.0818137958692068,-0.0163315833249141,0.0225979776011058,-0.0131578947368421,-0.0469752302239969,-0.0753284671532847,-0.0723634816753925,-0.0662452558494685,-0.118037130060251,0.00954704448507004,-0.0614596670934699,0,-0.0578124891052249,NA,0.00314095022990624,-0.0984876393032962,0.00540398853823998,0.0361930294906168,-0.0848920863309353,-0.0786851035413011,-0.00832904867189632,-0.157947852683804,-0.239263803680982,0.0640799823633156,-0.0197443912350016,-0.0971731448763251,0.0132415261250809,-0.0262628773957516,-0.0067036069364671,-0.0488299079198099,-0.121005709795704,-0.183934459016393,-0.1292982304444,-0.0792801728084233,0.0304702515821242,-0.00361428375348516,-0.23806026264706,-0.0828226400305531,-0.085631376324198,0.0170036305147057,-0.0168029847446384,-0.110559881381532,-0.0240548696480452,-0.057441299372388,-0.0161242303915692,-0.0261526287409006,-0.0251396950608413,0.0226969299965598,-0.322200412901756,-0.0308359239650363,-0.0552669573695448,-0.0129658566881524,-0.0217968828125,-0.0447201943869246,0.0122250033744049,-0.0611550030395137,-0.00929209349447779,-0.104881628570245,NA,-0.0398614082081545,-0.00499400709160991,-0.00433839455865548,-0.0118288147748223,-0.0929895537464185,-0.0763754129962143
2015-10-01,0.113873642121491,0.0909830533078964,0.0966798177643275,0.203524029622064,-0.134141864540311,-0.0117360722407692,0.138203996237686,0.0457734303753068,0.150857142857143,0.0939345192664798,0.0638569571465155,0.038170314297177,-0.333333333333333,0.0295744169271459,0.043890148405431,0.0717596639435665,0.0700338063004426,0.165914728525578,0.0881287909833242,-0.0272851296043656,0,0.0238390954444727,NA,0.112915864371307,0.141571148053554,-0.0240593550038393,0.0413971539456663,0.209119496855346,0.079074616686079,0.0705688903033836,0.122852534501547,0.0571847507331378,0.0292816842739865,-0.0337311096521272,0.0580560339204172,0.198640940859433,0.11699677115774,0.0822710355066103,0.0537969320354774,0.0220499986859355,0.129771077933752,0.0697459831350111,0.131557083695427,0.0603926685677745,0.0712420798387141,0.0861459310142743,0.106701783897586,0.0466666984126984,0.189335774484219,0.0683606236033139,-0.000265683916829684,0.032717060873412,0.0684966272600511,0.136873986741305,0.0753045701911566,0.0767271569563832,0.0812663864643077,0.0753622753623189,0.0289245605723398,0.0990459573466813,-0.128777512436688,0.0765913591293936,0.0928026368487533,-0.0188152037215762,0.0675990796736716,0.0455320945219311,0.0815335313174947,NA,0.0190132615887668,0.079301283290478,0.0484748884272936,0.112844656700596,0.113275843713403,0.00457216180644693
2015-11-01,0.00267854916693189,0.00018660448283403,0.0233725176470587,0.0434966890834567,0.00806455891615276,-0.0221130624593758,0.00695381136544038,-0.0856951352390553,-0.0109235352532273,0.0284592751942727,0.0525809818688605,0.0248585590949686,0.516,-0.00303598785614201,-0.0553539305700566,0.0173030286741782,0.0565693572957187,0.0851246775580394,-0.0656435441699873,-0.260869565217391,0,-0.0474792776622726,NA,-0.00237380872821891,0.060573476702509,0.0343560966599503,0.131055838509317,-0.045513654096229,0.0134400213333334,0.0828211426950918,0.0496353148841011,0.079750346740638,-0.015297880584964,-0.00471162186305518,-0.0425400149531451,0.00305276929786302,0.0221883941225061,0.00207858064019173,0.0378210116731519,-0.0139941690962099,0.0401848847729414,0.00323836355785834,-0.00977673960855041,-0.0030478005454414,0.0375185686707686,-0.0636283497002561,-0.0301866447127699,0.040339640875352,0.0324847840517626,-0.017469964953482,-0.0079702180650959,0.0646399071549923,0.0525571529578128,-0.0133475710984402,0.00334709062821825,-0.0310467179183914,-0.0697253525588484,-0.0889487704426727,0.0323707558767421,0.0377961603339332,-0.0053555407755902,0.0405043907899616,0.0300056700319211,-0.0606374708473699,-0.0334789171887696,0.0146794564994424,-0.0434348954850278,NA,-0.0076759683514408,0.000186049114064391,-0.0202596883116883,-0.013052864710004,-0.0340441618054891,0.042912807726585
2015-12-01,-0.000222573473845689,-0.0253684105076626,-0.0818515659672461,-0.0957706181374541,0.0656841684210525,-0.0291735905803125,0.0132802117779436,-0.115003668378577,-0.0803212851405622,-0.12166026343799,-0.0597627509124088,-0.131590374192894,15.0949868073879,0.0126493561173426,-0.0637207813000321,-0.0432612312811981,0.0278641226911716,-0.0663628961965134,0.0781714046738848,-0.146110056925996,0,0.039111501290743,NA,-0.0739402390593086,-0.0713078742818519,-0.0897565185029543,0.0686436061858102,0.00544959128065403,-0.0515209335539221,-0.0121751190553063,-0.178305084745763,0.0565190109184328,-0.092123142330966,-0.0129106514547505,0.0418544752092724,0.0121739565217391,-0.0138327618482837,0.0146187576969332,-0.00974806538692263,-0.07806031933767,-0.343589709401709,-0.0314181830983823,0.0172782457028282,-0.00917142710035734,-0.00731066598722363,-0.128002500885035,-0.00358419179717751,-0.0725947543030541,0.0207912059168796,-0.00171383890317056,-0.103106534547402,-0.0380305033885642,-0.0129869682042095,0.0235390428446711,-0.0626123155603718,-0.0149527311565458,0.0317975016223231,-0.247041381221332,0.0177406878828172,-0.00424030543121978,-0.00099406062794849,0.0155426142714463,-0.022260909774243,0.00151725517241386,-0.0425451681726908,-0.0110914404612029,0.0109603862212944,NA,0.0134476379084569,-0.00743911102845463,-0.0503712062369456,-0.0454323636819808,0.0156419559322452,-0.131546077239878
2016-01-01,-0.15720334001336,0.00995216267942589,-0.0323873444945795,-0.0434000439982001,-0.213749475059244,-0.230769263949565,-0.0406291983942754,-0.105285015544041,0.0371179039301308,-0.0586637696903858,-0.121300336698197,-0.163572551203001,-0.941803278688525,-0.320841984732824,-0.101573187414501,-0.177198028985507,-0.0884955109833823,0.00785060454380204,-0.116556516152717,-0.246666666666667,0,-0.0120691524619767,NA,-0.0881233519580634,-0.146288245997089,-0.0426184655922861,-0.109969121786697,0.342818428184282,-0.103589848606555,-0.0490737088846881,-0.123349834983498,-0.17993925957816,0.0222154901766589,-0.0932276883166576,-0.105686032138443,-0.0360824726768697,-0.0281614156236514,0.0167445578587953,-0.0988944282734278,-0.125721616420783,-0.0781249959309898,-0.2003998311664,-0.0913134996062237,-0.0283214099467117,-0.0576012222829929,-0.126495106922798,-0.0407043165467627,-0.186419370839968,-0.0070295602018744,0.0334764392049973,-0.0283667047855058,-0.13885413449045,-0.120235997266969,-0.0305314020337615,-0.00602239271892657,-0.0554522631800577,-0.0172955665816216,-0.210216113647855,0.0403762863751025,-0.0575744933968467,-0.00207296852525651,0.0704857754775938,-0.116087385474916,-0.00261676074071404,-0.163193090009266,-0.024463605132773,-0.140939693291704,NA,-0.0638797879812218,-0.00786955233032705,-0.00390843104410943,-0.00128286085758278,-0.0324592468060921,-0.132806887787311
2016-02-01,0.0235139774644111,-0.0500284152925108,0.0269151138716357,-0.100141088384084,-0.0824120603015074,0.0388785420560749,0.0795082010660217,0.110725115159839,-0.0599999999999999,0.0343334679746106,-0.0229155708747774,-0.0227954218274513,0.00563380281690162,0.11307898116216,-0.0114199086410355,-0.0875999019445796,0.00405547484126312,0.0185263368421054,-0.00353214204171748,-0.230088495575221,0,0.00600478335251187,NA,-0.00313090169066987,0.0144927542409528,0.0773930776081779,-0.0975750577367205,0.401614530776993,-0.0744614951035095,-0.0130407043091492,0.025882305882353,-0.815418828762046,-0.0343611757521638,0.0500039903036782,0.021423635107118,-0.0467915308916431,0.0464083490618408,0.0073726252896853,-0.0537815294117647,-0.0579603815113721,0.137288014842485,-0.0225063060568879,-0.0223409171756282,0.0227013886255925,-0.0576333347678852,0.105809128630705,-0.00907833073133346,-0.0455949785778584,-0.0764203848248322,0.0452657807308972,-0.100491730163131,-0.0434922827483156,-0.0198556219663647,0.0608043643027774,0.0129440370987595,-0.0268940636274188,0.0214400000000001,0.228855728137917,-0.00584481732455022,-0.10454320505748,-0.0533443963995744,-0.0724685420374749,-0.00349792255662174,0.0832642801232886,0.017857189849624,-0.132716830231749,-0.085336483493779,NA,-0.00978423219036328,0.0547685919779302,0.0235426008968611,0.0295440470017738,-0.0246826914228755,0.0228476316937869
2016-03-01,0.079762515241997,0.151007377797579,0.0608198924731183,0.275078429338517,-0.0542168674698796,0.104713922104573,0.0397368787515506,0.0352450044787276,0.0291153415453527,0.089260841799768,0.0406895462189758,0.117659097967242,16.0868347338936,0.175030660954712,0.0800924174082565,0.0746461299689127,0.00305997563255733,0.13869365153589,0.100291932866804,0.578544061302682,0,0.0675106013689535,NA,0.0396775661540274,0.00252109254290311,0.0291655962507589,0.064619257837492,-0.0223182145428366,0.0498227583081841,0.0750079743391563,0.207568908604078,1.61044176706827,-0.196472043902918,0.155842159473725,0.234776725304465,0.0729313732085728,0.0868965729442972,0.0284193330331655,0.0518650453261997,0.144080996884735,0.11723800880467,0.102899346219443,0.0663692759056547,0.0264609443682589,0.121723694975917,0.0131332082551596,0.0537741695633174,0.0125505662934995,0.0854952616844484,0.0460866110448945,0.0625213529210797,0.0975075261450398,0.165219766651922,0.0696569224947159,0.112289317898024,-0.00101115604988211,0.100877161654135,0.419028266628696,0.0177941208748138,0.0851593776893533,0.107609953480207,0.0683023649728951,0.119136227653734,0.0488209323959568,0.129270446478742,0.0213256680369964,0.0525624178712221,NA,0.0671395473235483,0.0564011121361185,0.0564075027382256,0.0429194499583418,0.101435793852614,0.116866317851511
2016-04-01,-0.0700454185969199,-0.0214905022272011,0.0923345264491606,0.114525730085521,0.0046323103647945,0.0656351444418521,0.0764361939417628,-0.0487509679442176,0.00652883569096852,-0.0437899883172851,0.0925875594576402,0.101794234745409,0,-0.0645834341362795,-0.0217468100444494,0.10850297005988,-0.0425869204119678,0.0148847340715192,-0.0704946181542544,0.66747572815534,0,-0.0311385607498729,NA,0.0397744847401971,0.0238893116559382,-0.0548412738168126,-0.035456732900044,0.426362371134021,0.0454198317090033,0.00344754571035599,0.132383603708125,0.0600000000000001,-0.233913701741105,-0.0363816118134357,-0.0498630136986301,-0.000435729828508369,0.020304519322442,0.0358595666134816,0.0672070235189628,-0.0742001361470388,0.0395730991551801,-0.0708762904865023,0.0699223359495176,0.0491196613995484,0.00356431683168323,0.0366666666666666,0.0364770364770366,0.0819671731307476,-0.0970487235198262,-0.00987468666919866,0.158842475884244,0.0906859625805116,0.0282230745490388,-0.00312389752046505,-0.0256660718650695,0.103576251807566,-0.0722823298885125,-0.0171183598527466,-0.0220270570556702,0.0145868776805249,-0.242729245697294,0.0328943155177528,0.0637771985911719,-0.0337870568034402,-0.0276642011855084,-0.0434537528216704,0.0780274656679152,NA,-0.0588793817397764,-0.00355930508474567,0.0368065818140704,0.0575428428062132,0.0857169676184086,-0.0933333188405797
2016-05-01,0.0187660401662704,0.0535777816786713,0.00710450900088389,0.0503675900600149,0.043227665706052,0.00504358856793519,-0.0239710758939152,-0.0523083639917755,-0.0540540540540541,0.000267755757900279,0.0452286011317791,0.0591558989697574,-0.959016393442623,-0.0526169015933687,-0.0455539341999295,0.00626622744741212,0.00624519508342081,-0.0126989626184939,-0.0267073807687539,-0.375545851528384,0,-0.0402985373134329,NA,-0.0391245489226313,0.00122795742939008,0.0616324819544698,0.0859813760736059,-0.134228232615992,-0.0282128144036755,-0.0132198372785109,0.00519961431062743,-0.0667634252539913,0.0553360177865614,0.053446641723357,0.0934255478662054,0.0418482544965886,0.0144470153400407,0.00544254094499386,0.0327531007475776,-0.00661764705882351,0.0470488044075623,-0.0241331213351768,0.0209862511969359,0.0165676517650475,0.0540647219441484,-0.0986066452304394,0.0258934719183077,0.011456097984335,0.0627632055897975,0.0239739168387787,-0.085738066433461,0.0424872807403691,0.0472111979092842,0.00433892968134364,0.00852985427672204,0.0608377273261307,0.02147242463021,-0.187227884167753,0.0170892341213758,0.0159468107480336,0.0254290503438479,-0.0186467002261529,0.0112580595292722,-0.134842779874214,-0.13160475491534,0.0168142286179223,-0.108859293572669,NA,-0.023713383245628,0.0367409417121798,-0.0274999499999999,0.00701351794087057,0.0547637916929375,-0.151054984797714
2016-06-01,-0.00807469068698741,-0.0477431281184909,0.0388713504175067,-0.0257263042654235,-0.0143646408839779,-0.076034121775118,0.047729402224282,-0.0341899217877094,-0.0297142857142857,-0.106559550552051,-0.0763196130214072,-0.0163163000842078,0,-0.132530094990599,-0.0630011430698304,-0.0897573759931287,-0.0119062069122055,-0.01376815192449,-0.0741516726371315,-0.00233100233100236,0,-0.00736131697339504,NA,-0.0141100683923597,-0.0429271889994762,0.0517782138191309,0.0367183017785429,0.273106738223017,-0.0683470922585174,-0.0335300724163665,0.0028366093776071,0.15552099533437,0.0767789758062276,-0.0127488352820074,-0.0116033233967998,-0.0334728033472802,-0.0176364709764828,0.076404302486391,-0.0479546214779205,-0.0866025166543302,-0.0968136846405229,-0.153496276293348,0.0181321379788699,0.0505439707157256,-0.0119805196049116,0.0376535869996035,0.0239957882686026,-0.0507855662847803,-0.0345283396226416,-0.0265967040006874,0.0212443392642083,-0.105802917835436,0.0184525271220912,-0.022080930707286,0.0181591786527566,0.0146973482796151,0.00600603621639739,-0.0821428303571429,0.180100743945834,-0.0247188223147216,0.062557456119144,0.0799869440412777,-0.0173175384343525,0.0151206893736651,-0.0213040674839262,-0.0330722934697885,-0.157894736842105,NA,0.0758397267224877,0.0872845924973817,-0.013881798772144,0.0530218058758192,-0.0141675864862206,-0.0566748812525912
