"Date","ACGL","ADBE","ADS","AMX","ANTM","AON","AR","AXP","AXTA","BAC","BAM","BBU","BHC","BHI","BIP","BPY","BR","BRK","C","CMCSA","CMPR","COL","DELL","DHI","DLTR","EQIX","ESRX","ETN","FB","FISV","FMCC","FTDR","GD","GOOG","GOOGL","GSM","HAL","HCA","HPQ","IQV","IR","JPM","KMI","LBTYA","LBTYK","LH","LILA","LILAK","LMT","MA","MCO","MSFT","MSI","NICK","NLSN","ONE","ORCL","PCP","PGR","PRI","RJF","RNR","RRC","RYAAY","SCHW","SERV","SGU","ST","T","TDW","UNH","USB","V","VAR","WAT","WFC"
2019-02-01,0.113117478705281,0.0592365127324044,-0.0258460279485562,-0.104049788414317,-0.00749171287128714,0.097932557074379,-0.139165009940358,0.0490749868278963,0.0433254862089973,0.0214260983992307,0.0492450157057487,0.165829114321608,-0.0346231378665229,0.0655737704918034,0.0219611513885583,0.0769230177514826,0.00416540703827417,-0.0217391304347827,-0.00744646303826346,0.0574240634399781,-0.0080557654937059,0.050288522661549,0.148796048569664,0.0114433807166869,-0.00516368883272356,0.0748730964467006,NA,0.0461638950819672,-0.0314356286347636,0.0212227420716267,0.0447154471544715,0.0767160523794097,-0.00555002051235631,0.00317999320646378,0.000586233105548839,0.200873362445415,-0.0213647952370919,-0.00279710262913102,-0.104403127353467,0.0859624170979931,0.0883664369679773,0.00830918840579709,0.0585635359116021,0.0799180327868854,0.0776740270659604,0.0637961867041468,0.125322748799699,0.109267677345538,0.0680727738750198,0.0646047396247635,0.0921708438638207,0.0727760126400459,0.224189462862391,-0.00380952380952371,0.0202492601246107,0.0756302521008405,0.0378260203065897,0,0.0833704995783846,0.11275249320764,0.0258385341614908,0.0653481421817586,-0.029918404351768,0.0498591690140846,-0.0162497754971137,0.158245644614227,0.076502732240437,0.0679999999999998,0.0352628754245801,0.0659851765799258,-0.103552959871815,0.0103596364347147,0.0971039218244545,0.0176475196368062,0.0475737390901576,0.0200367818442035
2019-03-01,-0.0107131319689704,0.0151999619047618,0.011445063583815,-0.00695410292072329,-0.0457220746086429,-0.00483881539578401,0.0196304849884525,0.0144793487001922,-0.0568649831649832,-0.0512379642365887,0.0327651210179889,0.0658674586709984,0.0421940910466627,0.0461538461538462,0.0462269223539153,0.0494897959183673,0.0240987851851853,0.0305555555555557,-0.027508580806502,0.0338764434381402,-0.028727309090909,-0.0109890265150859,0.0514152454317449,0.0640267951665414,0.090418341318004,0.0700354285714286,NA,0.00990348539188224,0.0324559002624198,0.0423898561249296,0.0466926070038911,0.0756249375,-0.00552227702078323,0.0476730595956723,0.0446850684039162,-0.254545454545455,-0.0452916896288144,-0.0622841515821996,-0.0152052711606691,0.0267665941427582,0.0357541527001861,-0.0299923147758498,0.0443632567849688,-0.05426944971537,-0.0464749919840485,0.0319751136004076,-0.0142712021268502,0.00309448185118533,-0.0298956073831407,0.0475152058101134,0.0460374377898982,0.0527537539297844,-0.0188652675679593,-0.139579349904398,-0.0965649199784381,-0.119419642857143,0.0303088043293918,0,-0.011111193110804,-0.0231125957844482,-0.026277524187999,-0.0241414683956178,0.0504672897196263,0.0053662596543298,-0.0706368211535241,0.0341009964570418,-0.0253807106598984,-0.112556672580327,0.00771208201439322,0.0108979942938974,0.0208075054875425,-0.0677113574716842,0.0544829008399574,0.0547782073922432,0.0391792831344262,-0.0314692128977593
2019-04-01,0.0451732363861386,0.0854066225902144,-0.0850382348848607,0.0343137254901962,-0.0834553316676817,0.0553017115753083,-0.178935447338618,0.0725526055109074,0.0702102764859294,0.108372598767669,0.0330118006430866,-0.0226210292587142,-0.0651822240816914,0.0147058823529411,-0.0117028894500926,0.0145843947496356,0.139261208616815,-0.0161725067385445,0.136290515328021,0.0887943721860931,0.128166796262329,-0.0195238095238095,0.148577358128767,0.0708071515029687,0.0594059209881386,0.00339837581959235,NA,0.0280536501502893,0.160237516824794,-0.0117807092408327,-0.107806691449814,0.0238234761082787,0.055765607607311,0.0129291664071554,0.0187527684989324,0.0487804878048781,-0.0331057690479785,-0.0241601616750975,0.026762789500772,-0.0344109266147685,0.21359227664841,0.146399284409781,-0.0069964517741129,0.083868378812199,0.0801322214015787,0.0453654215025603,0.0822130299896586,0.0714652405416329,0.110507671101977,0.079804664427326,0.0857584590150413,0.107342748730834,0.0319755452496162,-0.00555555555555565,0.0785805238698776,0.0963244613434728,0.0301620374262157,0,0.0840616775731269,0.0666393030431549,0.138788651223049,0.0826480905923346,-0.195729537366548,0.0360287820648844,0.0706267806654248,0.0498928897239208,-0.0114583333333332,0.109284740115504,-0.012755165409593,-0.0297542462374194,-0.0573889358850794,0.106453644043446,0.0527562001055613,-0.0391617482418731,-0.151642814900085,0.0018625827814569
2019-05-01,0.0192421852943216,-0.0634399515989629,-0.141161806077634,-0.050101557210562,0.0568376689230796,-0.000388542247077406,-0.0937931034482758,-0.0214962376141883,-0.128613787991104,-0.130150425114454,-0.0485577604424386,-0.0393068548904502,-0.10220874837592,-0.144927536231884,-0.00193333970291576,-0.114518489960782,0.057055838238953,0.0383561643835617,-0.12093345633381,-0.0581208145674434,-0.0320796674318657,-0.00437105390966497,-0.116599978246552,-0.0349808838866874,-0.087077669725716,0.0683747441818849,NA,-0.100579594300893,-0.0823681152751224,-0.0158183978867125,0.220833333333333,0.141032824004947,-0.100156635518372,-0.0713936931440781,-0.077116804570257,-0.311627906976744,-0.248499788210378,-0.0492808602700419,-0.0636591948040505,-0.0219581578959607,0.00651854814814823,-0.0869453144262307,0.00402616990306126,-0.0892262125138837,-0.0730401529636712,0.0168209294249742,-0.185379885332059,-0.175143905950096,0.0156302229118077,-0.0108165510773963,-0.0698809396267148,-0.0529862609654091,0.0347801591393233,0.0122905027932962,-0.109674927157269,-0.070520231213873,-0.0854871467382199,0,0.0144593342428834,-0.118428066843169,-0.0981762367587636,0.122811540146682,-0.134955752212389,-0.159969064399396,-0.0910877695737825,0.101366532762932,0.0210748155953635,-0.145174211957834,-0.0122738699054868,-0.0528889333333334,0.0374565398283959,-0.0585146099024756,-0.0188529534268118,-0.0727766479074193,-0.0600823565635313,-0.083453852509812
2019-06-01,0.076967818762707,0.0876707291473768,0.0191273090909092,0.0377761938702781,0.0152168495309544,0.0716942772151945,-0.158295281582953,0.0761049871511201,0.266269672479796,0.0902255639097744,0.0420937277167404,0.0312247358694624,0.216594259527255,-0.0169491525423727,0.0397094779661016,0.0243506493506493,0.0225033789740521,0.00791556728232168,0.126789971784715,0.0312194878048779,0.0387428457142858,-0.105691056910569,-0.146935350914112,0.00865301724289136,0.0570922652659618,0.0380822982302216,NA,0.118002433024633,0.0875077416605188,0.0617284292833866,-0.112627986348123,0.0830639165148948,0.130580767851851,-0.0205865832725344,-0.0214188441030276,0.148648648648649,0.0681070423622807,0.11747684455586,0.112955085653105,0.184394456338854,0.0185456868252667,0.0551151760580897,0.0466164387660932,0.0971544715447152,0.094471988448845,0.0632801976306487,0.0105572440209527,0,0.0738465154350487,0.0518509433406711,0.0679680263569546,0.0831177797542044,0.111903963559266,0.0375275938189845,-0.00571931368235812,-0.00995024875621886,0.125889392327644,0,0.0081988018188548,0.0443147828285322,0.0238556666540162,0.0204654492035605,-0.107416879795396,-0.0165593680380347,-0.03412645916543,-0.0353703703703703,0.0309597523219816,0.147809818407351,0.0958141922825375,0.101830178405921,0.00913975174764592,0.0438247202425355,0.0757453718992702,0.0781720485003636,0.0723929923434259,0.0664863886970113
2019-07-01,0.0434195499773706,0.0142881082156072,0.119817258266707,-0.0391483516483516,0.0439388908807272,-0.0193284074894478,-0.166365280289331,0.00753403260638308,-0.00470275445078949,0.0579310344827586,0.0255337486975067,-0.00861396479733856,-0.0495638401888914,NA,0.0312062663032833,0.0206022187004755,-0.00438594141604021,NA,0.0161360133676425,0.0210501187570984,0.0611728249661438,0.0909090909090908,0.136614234972721,0.064919984583353,-0.0525188476815239,-0.00434274516828681,NA,-0.0130883406951049,0.00637303626943009,0.156537904495923,-0.134615384615385,0.0479908162569647,0.0226597450301496,0.125607141879858,0.125046080414428,-0.111764705882353,0.0114335971855761,-0.0122808539214448,0.0120250114466085,-0.0107519954289121,-0.0471097426074994,0.0375670562370198,-0.0124520120906134,-0.0118562430529825,-0.0184696562959045,-0.0311161954117823,-0.0487522344747534,-0.0459570072159975,-0.00376848755593229,0.0292594035809148,0.097434837923658,0.0172439301231149,-0.0046181792027391,-0.108510638297872,0.0247787610619468,-0.0716080402010051,-0.0117606106413796,NA,0.0131365319654697,0.0228428934433405,-0.0458900634219968,0.0176394533351905,-0.184813753581662,-0.0313376680907027,0.0753919401689958,0.021885198694567,-0.0370370370370371,-0.0320408163265307,0.0161146234625262,-0.0208688245315163,0.0204909639049826,0.0906488515019521,0.0256410079117082,-0.137809456482427,-0.021743202431165,0.0230346576500422
2019-08-01,0.0209356686724131,-0.0480157121067913,-0.216479744028546,0.0450321658327375,-0.112317971843351,0.0295905204755615,-0.31236442516269,-0.032162096192922,-0.0253121844519806,-0.103324641460235,0.0532652427238673,-0.159031042654028,-0.109720446796848,NA,0.0614273479777638,-0.0253623188405798,0.0182504636976764,NA,-0.0956999103035464,0.0252490166897852,0.189113588049153,-0.0308333,-0.107551139329715,0.0770738297409101,-0.00216217199017199,0.107906835993943,NA,-0.0178853992484391,-0.0440714522796983,0.0143223181257706,0.2,0.124890471623367,0.0286651712523915,-0.0234902165988824,-0.0227137769766664,-0.132450331125828,-0.180869565217391,-0.0996928956517451,-0.130703415841092,-0.0252560410285361,-0.130118315737995,-0.052931025862069,-0.0169738595066025,0.00187472815897993,0.00307219650260393,0.000238741637088369,0.00183044550521339,0.00548780487804867,0.0605792064844419,0.033422728789988,0.00578522918326452,0.0116679896773175,0.0900819255810226,0.10381861575179,-0.103626943005181,0.0175913396481733,-0.0753108006271901,NA,-0.0639664090899082,-0.0286902269347099,-0.02677570414716,-0.00331212266007574,-0.374340949033392,-0.077740253054237,-0.114530330529146,0.0715761976329139,-0.0436590436590436,-0.0390048070841239,0.035535948180204,-0.314484558503697,-0.0602786847973714,-0.0780402947317482,0.0158427359550561,-0.097469563837363,0.00631649417093949,-0.0380086758934104
2019-09-01,0.0627848101265822,-0.0290324055733576,0.0421310136347544,0.0164158686730507,-0.0819057200250953,-0.00656915042640549,-0.0473186119873816,-0.01736316314622,0.0439751054008,0.0603416939294803,0.0286766233031706,0.230118965869788,0.0238987816307406,NA,0.0555318859581722,0.0780668613913968,-0.0387052064476945,NA,0.0735043379488529,0.0185269777915491,0.149533470232218,0.00687870999557316,0.00640407542022281,0.0654941971802263,0.124396780502283,0.0368878225538454,NA,0.0301040754446968,-0.0408789577301552,-0.0313260327038334,0.329629629629629,-0.0539540319439035,-0.0446489664945059,0.0260079325176252,0.0257112254662835,-0.137404580152672,0.000530785562632863,0.00183029122704559,0.0344449953829966,-0.0371897468458812,-0.0135982914923292,0.0712725371265928,0.016773606314751,-0.073727510244293,-0.0892036719294154,0.00262593700914215,0.0395858708891594,0.0366888417222559,0.0154903887749755,-0.0348295417924717,-0.049865478709848,0.00848685616939737,-0.0580399080639012,-0.025945945945946,0.0236030828516376,-0.0172872340425532,0.0570495186890219,NA,0.0191292472640139,0.0676345148549891,0.0503120226643223,0.071448317838023,0.0730337078651684,0.158464191247194,0.0930233080742096,-0.0199859568726165,0.0293478260869566,0.0982886968719308,0.0731707925791716,-0.0412436548223351,-0.0712820213675215,0.0502941934009147,-0.0487225509287808,0.124232946285283,0.0535183210794199,0.0831006871376423
2019-10-01,-0.00524063839923772,0.00608142262443456,-0.219542682449751,0.0639300134589502,0.120699626304882,-0.00211811223419545,-0.172185430463576,-0.00845451478233439,-0.0218905472636816,0.0719917723688721,0.040685600307832,-0.00203619236354835,0.136842105263158,NA,0.0112880467283594,-0.0714285256861342,0.00634895925419898,NA,0.0402431806530634,-0.00576756851075566,0.00212377888725057,-0.0264730832873284,0.0198611257257784,-0.00645038904288342,-0.0329362462180712,-0.0173716352435153,NA,0.047624761331936,0.0762016613184897,0.0246163056131405,-0.197771587743733,-0.00700020588840855,-0.0324522143589386,0.0337243519278096,0.0308400621856617,-0.451327433628319,0.0212201591511936,0.108951961616873,-0.0819238372093023,-0.0332039552415333,0.125132515901996,0.0614325420777884,-0.0305677326265049,0.016161616161616,0.00336275731976654,-0.0192261666666667,0.0949033977738725,0.0769231399194585,-0.0343024280074984,0.0192951757003124,0.0774300631994329,0.0312162557089566,-0.0240009207440662,-0.0610432852386237,-0.0512941176470588,-0.0284167794316644,-0.0098127750283985,NA,-0.0977346666666667,-0.00825279395772704,0.0124908927054439,-0.03241149701336,0.0549738219895288,0.124435106557778,-0.026775112274678,-0.277638648385022,-0.0190073917634638,0.0225728721020202,0.0171776427061312,0.0741230972865652,0.16280134759981,0.0303577882182871,0.0398233021284606,0.0144428756215593,-0.0520091439682684,0.0235924271132519
2019-11-01,0.0050288077121079,0.113697718115655,0.0691000399999999,-0.0328905755850728,0.0727665301990668,0.0541002111389477,-0.204,0.0242155868367631,-0.0345880298406239,0.0655580428525744,0.0571945812559125,0.0561081626143372,0.136876006441224,NA,0.0384691982030083,0.0111405305039787,-0.0120587924288549,NA,0.045366016624464,-0.0149486390004462,-0.0301241004436914,-0.0333333684210526,-0.083191474441132,0.0569027889421956,-0.171557995080471,0.000123411193798439,NA,0.0618757770419496,0.0521262995708729,0.0951573308381131,-0.118055555555555,-0.0615799709724238,0.0279411873086903,0.0355921122234422,0.0359786425461126,0.032258064516129,0.0903896103896102,0.038340656495317,0.15601605319424,0.0108018143027533,0.0640904492617029,0.0547550200889373,-0.0185184684684685,-0.103379761431411,-0.0992878466992944,0.0456393082323405,-0.0476191520803023,-0.0255295491580662,0.0380960132384838,0.0557061273487671,0.0270968142906627,0.0558695004488214,0.00589223159424224,0.0555555555555554,-0.0302579861111111,-0.00974930362116988,0.030280729297826,NA,0.0480632158420324,0.0607068949120302,0.0758174889404117,0.00614386709588133,-0.133995037220844,0.116291547645921,0.2159174948641,-0.0294700834702802,0.0107642626480087,0.00586057835242393,-0.0288386838743215,-0.0573012939001848,0.107518790354398,0.0527884777271133,0.0315889185307563,0.106944774554172,0.049381023754395,0.0548130533640703
2019-12-01,0.0219203711717804,0.0655186866071742,0.049480804434354,0.0464355788096795,0.0463174489528519,0.0229850792054167,0.432160804020101,0.0363802438466472,0.0677906943375728,0.0570228391356544,-0.0104434003709143,-0.00313936247283264,0.0594900849858357,NA,-0.0404990066502848,-0.0409232970054193,-0.00137416539789958,NA,0.0634983467718979,0.0185730229411996,-0.0184954114132621,0.0145191293836344,0.0598060812618648,-0.0469737686350051,0.02831843459784,0.0297257417542875,NA,0.0240000108108107,0.0179031988588734,-0.00524777194163406,0.181102362204724,0.047724261940975,-0.0296577465154135,0.0245678487908794,0.0270687221896775,0.46875,0.165793187232015,0.0659887042841856,0.0234063247011953,0.0584326567593549,0.0829643071439121,0.057984208332734,0.0795511943115148,0.00842576534038875,0.0139534418604652,-0.0181089739785408,0.0842696676555994,0.0847267511300582,-0.00421960975940383,0.0217636271450572,0.0473816830403819,0.0417491860962746,-0.0368201069309008,-0.0772676371780514,0.0383631733178094,-0.0618846694796062,-0.0562878349890957,NA,-0.00903496198350606,-0.0245068596684654,-0.00400802716544191,0.0408325912936591,0.389684813753582,0.0514882501200193,-0.0391918989898989,-0.0135238329554437,0.00745473908413219,0.0462225074296947,0.045478891239195,0.260130784313725,0.0504163227644321,-0.0123271366371336,0.0183729829920596,0.0619157948677422,0.0521456596342613,-0.0121189866345756
2020-01-01,0.02961065585476,0.0646736518885034,-0.0838680592834596,0.0425,-0.121676655039819,0.0574199788849195,-0.350877192982456,0.0432162991921647,-0.0523026644736843,-0.0678591406059302,0.0589965576037763,0.0186531012270617,-0.0832219251336899,NA,0.0882176407051765,0.0136761480483507,-0.0355350409945359,NA,-0.0685942554586839,-0.0395819871118083,-0.0488192744411053,0.0357781740329812,-0.0509826629885709,0.122274900473934,-0.0742158721674896,0.0103305942710858,NA,-0.00263935808024329,-0.0162728185140072,0.0257718937759723,0.02,-0.102066558501331,-0.00516021530501121,0.0727064356149283,0.0697257803583073,-0.0957446808510638,-0.108704540609094,-0.0609566005135864,0.0374696368598364,0.00478936653903839,-0.0373500272628136,-0.0505021040388278,-0.0141709494567784,-0.0976253298153034,-0.106421977358806,0.0368268373450003,-0.13575125055706,-0.134121229913732,0.0994914723471743,0.0581064544439727,0.0816309535128097,0.0794546559186047,0.0984237377337951,0.0315533980582523,0.00492615787813588,-0.110944527736132,-0.0100037561343903,NA,0.114656763567575,-0.0919117661138446,0.0220210264030967,-0.0335680127830219,-0.381443298969072,-0.011414221990478,-0.0422624465462059,-0.067511665804449,-0.0190274841437633,-0.122517154678247,-0.037359337903821,-0.212655642497114,-0.0732362684345909,-0.102378139612445,0.0589143552607032,-0.010140046832619,-0.0421998769663995,-0.127509296050359
2020-02-01,-0.0844655797101449,-0.0171442152498626,-0.164510203672437,-0.0479616306954436,-0.0308730512321814,-0.0556186152099887,-0.135135135135135,-0.153538120949338,-0.135022531587037,-0.131891615480255,-0.0204215649369255,-0.0806182896698762,-0.193219139628144,NA,-0.0709559096777673,-0.119266102576033,-0.124129255155195,NA,-0.147157699386765,-0.0639036597338194,-0.0269162674976913,-0.0155440754561632,-0.170391654705762,-0.100168934118768,-0.0463994602044331,-0.0287080402458088,NA,-0.0396951408945153,-0.0467535179683322,-0.077986678374617,-0.215686274509804,-0.00422733657927021,-0.089774280782327,-0.0661679265692103,-0.0652787079013648,-0.0588235294117646,-0.222375067509173,-0.0849423684810727,-0.0248592401500938,-0.101513655394525,-0.071367882430816,-0.12277122905129,-0.0814566803326938,-0.0487329434697856,-0.045687885010267,0.00165340940661607,-0.091726618705036,-0.0985163204747775,-0.136059984771326,-0.0813129133296644,-0.0652673757256653,-0.0482876178884478,-0.0639548418079097,-0.0435294117647058,-0.107352990196078,-0.0826306913996626,-0.0570067100666024,NA,-0.0933200869173358,-0.0608974537938166,-0.0853111998250028,-0.100506797925393,-0.0766666666666667,-0.172381951594712,-0.105378685079664,-0.00776696276746069,-0.0323275862068965,-0.136873302305902,-0.0637958018021212,-0.0849802371541502,-0.0641952807107971,-0.12739575108238,-0.086495481296198,-0.125204560884741,-0.129138902113465,-0.129740117804434
