"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2018-10-01,NA,-0.224455307120387,-0.0672348453013805,0.00554650270592227,-0.00707964601769917,-0.109090909090909,-0.0353084333798185,-0.084,-0.116858237547893,-0.0717787773375652,-0.0551512318548388,-0.193573639397706,-0.00465116279069755,-0.0907883903347301,-0.110530221532347,-0.0130310946604324,0.0770968370516802,-0.0968992223023457,0,-0.0596094939523333,-0.105249550090744,-0.0692957094744077,-0.018043440772303,-0.140380265121939,-0.120835826771654,NA,-0.0928571428571427,NA,NA,-0.109331106839173,-0.0949007958895409,-0.0977820589002486,-0.150953366670143,-0.0830449826989619,-0.0733018490566038,-0.0632518820333722,0.030679650485437,-0.0688298918387413,0.0126803230135406,0.0131722300524315,0.0365880501534541,-0.0730638861238303,0.148582514308172,-0.0126691333141374,-0.0739008419083255,-0.0228118953168505,-0.0661012923117612,0,-0.0527540912964682,0.00518778161392364,-0.0229180621738144,0.0654811582789443,-0.00807428340734762,-0.0121565966752181,-0.0642201834862385,-0.0905829596412556,-0.179398414650256,-0.0870103140987855,-0.0262115767918087,0.0948905109489051,-0.159865078581199,-0.0318631868922267,-0.0176289386608763,-0.0102253548527673,0.067830845795726,NA,-0.062808717812587
2018-11-01,NA,0.0474690954839163,0.0614212659177023,0.0526182081927371,-0.174688057040998,0.0816326530612246,0.0928647300827978,-0.0625909752547307,0.0965292841648591,0.0840904042218296,0.00922876025886632,-0.123420852800372,0.0327102803738317,0.037066191587849,0.0666666845787858,0.115661827867871,0.0228106718094041,-0.0532189112097593,0,0.0463387759562841,0.0318702597692344,0.166943207704881,0.00574759199255248,0.0657123617436564,0.0282466059853046,NA,-0.078740157480315,NA,NA,-0.0905648756527335,0.00845070396085434,0.0164009339710256,0.0252444955297788,-0.00251572327044036,0.0541586051447172,-0.0472244841435163,0.0177090799657469,0.041182682154171,0.0146804835924006,0.0493605882791417,0.0526315987336758,0.0322164941534258,0.0521647901690747,-0.00204141143069669,-0.0595959595959595,0.0714626012386852,0.0381986806141501,-0.0159211523881728,-0.00163804258804279,0.0850685642926294,0.0736181822197357,0.0657420162381597,0.0793650793650793,0.0127619866562447,0.0261437908496733,0.0128205128205128,0.0621090472727273,0.0816175928885614,-0.0550960309800637,-0.0523809523809524,0.0236852669610599,0.032168074231463,0.0765639125334476,0.0418978190166441,-0.026226535961573,NA,-0.00225903614457845
2018-12-01,NA,-0.0887861271676301,-0.0411286944045911,-0.0945978603020476,0.0280777537796977,-0.283018867924528,-0.150975304648846,-0.12111801242236,-0.108526183976261,-0.082634981823524,-0.0895722564603139,-0.0829267664269075,-0.0972850678733032,-0.0892451621521682,-0.0629722921914357,-0.0693152780254582,-0.127146866298224,-0.0578724992444849,0,-0.0948401314986449,-0.108802508403657,-0.163261100466627,-0.0505671149115441,-0.23778997178205,-0.0596314907872697,NA,-0.0940170940170939,NA,NA,0.0312282789729355,-0.0623836728000102,-0.0537449321544307,-0.047138418755718,-0.117276166456494,-0.0501207513231965,-0.110434826086957,-0.0607182154757497,-0.0344827586206896,-0.12212770212766,-0.12151117582755,-0.0605159499795258,-0.0528506231200452,-0.0191881425559173,-0.12974868118794,-0.041890440386681,-0.110048932859048,-0.0840472457755186,-0.12557781201849,-0.0740360161622647,-0.0939806364772735,-0.0558078736751026,-0.0274045492031627,-0.0199849170437406,-0.121512111679213,-0.0732484076433121,-0.190847127555988,-0.136264001763791,-0.106634026294095,-0.0703264370823017,-0.2,0,-0.0308052434085837,-0.114586265705125,-0.160851967698347,-0.0460829483649166,NA,-0.142264125786163
2019-01-01,NA,0.0969297132707434,0.0807980588926713,0.153714329023449,-0.00210084033613445,0.539473684210526,0.0774233843894252,0.33303886925795,0.107136513625264,0.111536010197578,0.0640900664065889,0.162959304570616,0.0426065162907268,0.0318706282255026,0.0866935483870968,-0.0373685872412649,0.0740088421147971,0.0856456162195869,0,0.0913916182140957,0.0976685570258351,-0.00572946604725721,0.0170542176551898,0.228273977904445,0.198788813680085,NA,1.32075471698113,NA,NA,0.0296097250878105,0.10095991727772,0.0779830352833069,0.0681526686237419,0.0385714285714285,-0.068727124847499,0.0767351943663341,-0.0701616448497578,0.134453781512605,0.102763020007902,0.0312281976467681,0.0164731369154441,0.0522847539543057,-0.100588001240597,-0.116857014208965,0.0773542600896859,0.155633253950369,0.0281579206458602,0.130396475770925,0.112513793465613,0.0198225465290764,-0.0274914305845851,0.0494995985530811,0.0700268949595999,0.114241803278688,0.0721649484536082,0.288808664259928,0.124147804027271,0.132823011164274,0.0189913501436323,0.0653266331658291,-0.0878431372549019,-0.00539035326004378,0.0846179247876109,0.119474811390048,0.0287707991675621,NA,0.0746443298241874
2019-02-01,NA,-0.000693939393939358,0.0129211352099676,-0.00749171287128714,-0.00526315789473697,0.32051282051282,0.0490749868278963,0.108681245858184,-0.00268585737672966,0.00305810397553508,-0.0740775179257132,0.0189189197055684,0.0673076923076923,0.0416042425355851,0.0183983147804574,0.0650356764713682,0.0574240634399781,0.00236365778213443,0,0.094734593048539,0.0186567594718712,0.148796048569664,0.0118364332452412,0.0599934137593738,0.104011880890824,NA,0.0447154471544715,NA,NA,0.00457516339869279,0.0466026185569826,0.00317999320646378,0.00877240782854249,0.110041265474553,0.0262008733624455,-0.104403127353467,0.0237388724035608,-0.00740740740740742,0.0123077362637363,0.0267508036256265,-0.0579680228969868,-0.0058455738686608,-0.0144590614118726,-0.0574143748066303,0.0332986472424559,0.0194552969933115,0.0727760126400459,0.0148090413094311,0.0378260203065897,0.0263601762023642,0.021201342256741,0.0215611275882541,-0.0291261786812721,-0.171954022988506,0.0176282051282051,0.0317460317460316,0.0136812549032086,0.0616094361025734,0.0579483964901613,0.0695754716981132,0.0363284393809113,0.00878344267551645,-0.103552959871815,0.0103596364347147,0.0329750175733063,NA,0.078466158276012
2019-03-01,NA,-0.00324074066572366,0.248747095729062,-0.0457220746086429,0.0476190476190477,-0.0485436893203883,0.0144793487001922,0.0155409444112371,0.00377829907330707,-0.0390625,0.0282079349337025,0.0585595412593163,0.0157657657657657,-0.037508288476708,0.0405343537027014,0.0153768779053147,0.0338764434381402,-0.0163596172839976,0,0.0428820166119375,0.0207099737654279,0.0514152454317449,-0.016040385183991,-0.0252229175775401,-0.000269259743243211,NA,0.0466926070038911,NA,NA,0.10735201691607,-0.0491238997666217,0.0476730595956723,0.0364588961675429,0.0421313506815366,0.0110638297872341,-0.0152052711606691,-0.00869561076604541,0.0195895522388059,-0.0877117200298863,0.0230532349462327,0.0335245037494487,0.00650989093888898,-0.00051031446041172,-0.0306575219581475,-0.041289023162135,0.0585241306191688,0.0527537539297844,-0.0445468509984639,0.0303088043293918,0.0597544453455072,-0.0202998163921483,0.0558092321925145,0.0355555185185186,-0.112715158245419,-0.110236220472441,-0.10316742081448,-0.084318975191917,0.047795921908544,-0.0116950549950383,-0.109151047409041,0.0379589719551749,0.0798444053353096,0.0208075054875425,-0.0677113574716842,-0.0147489547378311,NA,0.0223966091660965
2019-04-01,NA,0.104737549820308,0.0904778912805546,-0.0834553316676817,0.111111111111111,0.0816326530612246,0.0725526055109074,-0.0164803413772807,-0.0359988433267745,-0.0152686892722587,0.0630863218475823,0.0161912101736468,0.0532150776053215,-0.0688584680735365,0.0620075859059297,-0.00454948877074413,0.0887943721860931,-0.0542403222727097,0,0.0363029992108539,0.00703936537085026,0.148577358128767,0.233630570419081,0.108235970077754,0.0433495165145266,NA,-0.107806691449814,0.0730211518110047,0.0621085007384503,0.109283104897676,-0.0377642923120418,0.0129291664071554,0.0615456671089982,0.0439952437574316,0.0101010101010099,0.026762789500772,0.136591389448981,-0.0155535224153706,0.0947168015230841,0.0100865875284792,0.0469483558056261,0.0701022532860422,-0.0509285525441501,-0.0203911768459769,0.0157563025210083,0.0186298084386942,0.107342748730834,-0.00160771704180063,0.0301620374262157,0.0448796398642275,-0.0437956194067431,0.0233541559821002,0.125178831372633,0.0669586357947434,-0.0123893805309735,0.0252270433905146,0.0281113213223316,-0.0435905215959796,0.054074309344688,0.263613861386139,0.0911270365482206,0.0380853827743113,-0.0573889358850794,0.106453644043446,0.0544447560180945,NA,-0.00643569283035794
2019-05-01,NA,0.0735757830565482,-0.421211121485819,0.0568376689230796,-0.0954545454545456,0.182389937106918,-0.0214962376141883,-0.240574460836293,-0.0303231820569247,-0.140354430124849,-0.107154227285075,-0.130311131822627,-0.0526315789473685,-0.0169136172839506,-0.0435499101037243,-0.0683653557469568,-0.0581208145674434,-0.065906211437044,0,-0.0700625903474068,-0.151178716436112,-0.116599978246552,-0.0359933413448688,0.0281891238094854,-0.0727741935483871,NA,0.220833333333333,-0.0984415844155845,-0.0964350296776083,-0.0354872900152166,-0.0945054945054945,-0.0713936931440781,-0.0679921021304678,-0.154897494305239,-0.103333333333333,-0.0636591948040505,-0.0352811111826943,-0.0269516728624535,-0.077391347826087,-0.0711756601524574,0.00142682426769625,0.00136478843117982,-0.0328155791156678,-0.12616826142021,-0.0827300930713548,0,-0.0529862609654091,-0.0829307568438002,-0.0854871467382199,-0.000390495890890352,0.0224082486479131,-0.0335274126541864,-0.0146217105728452,-0.265102596193701,0.231182795698925,-0.0639763779527559,-0.1834171337028,-0.0300142865911962,-0.0220264734108367,-0.128305582761998,-0.0697801673912148,-0.00644519935366705,0.0374565398283959,-0.0585146099024756,-0.0136133221942171,NA,-0.118460415028157
2019-06-01,NA,0.0432739181515567,-0.0728322585452172,0.0152168495309544,0,0.0319148936170213,0.0761049871511201,-0.0843183609141056,0.0795493182012568,0.0342001179245752,0.131920876348375,0.0477645168054315,-0.0155555555555557,0.0592741577021534,0.0294454885329436,0.0288959280813914,0.0312194878048779,0.0345997461770648,0,0.0518931587909506,0.0235749878895526,-0.146935350914112,0.0575583641541091,0.0636942380588688,0.0993598664069024,NA,-0.112627986348123,0.0524344584394831,0.0400226795344876,-0.0153760854132939,0.152219140083218,-0.0205865832725344,0.0954437420454965,-0.0215633423180593,0.0697026022304832,0.112955085653105,0.116190438095238,0.0219675262655203,0.064561784380857,0.0619901286461364,0.0364338889388582,0.0644469808324184,0.0331641794734869,0.0432668449197862,0.0496054114994364,0.0599804153384629,0.0831177797542044,0.184372256365233,0.125889392327644,0.0244531640625001,0.0433526011560692,0.0654940990965271,0.0200000322580647,-0.0111731843575418,-0.0436681222707423,0.0220820189274449,0.0146606515837104,0.121916592394767,0.0276082679453649,0.00224719101123583,0.0533569392920468,0.00998007335296203,0.00913975174764592,0.0438247202425355,0.0892152584933898,NA,0.082803451298719
2019-07-01,NA,0.0508634206243137,0.180174490014059,0.0439388908807272,0.0150753768844221,0.0953608247422681,0.00753403260638308,-0.164371772805508,0.00313482804521281,0.062740563409261,0.00634766137032328,-0.0176936299397663,-0.0270880361173815,-0.00735026691998264,0.000976698785452923,0.061981614120687,0.0210501187570984,-0.0314753770491804,0,0.012241951397771,0.0276068784919843,0.136614234972721,0.0241334576348715,-0.118458708669617,0.0427847848101266,NA,-0.134615384615385,0.0183411447670723,0.0185589797641643,0.0451756540664903,-0.0746313572073427,0.125607141879858,0.0275039715944416,0.0426997245179064,0.0251954821894007,0.0120250114466085,-0.0549487390767487,0.0579439252336449,0.0146082337317397,-0.0650488086232683,0.0335821497872015,-0.0206694172551459,0.0485868149964948,0.0591799188807045,0.00214822771213741,-0.00760667875299892,0.0172439301231149,-0.0244625648628614,-0.0117606106413796,-0.0253184387509175,-0.103416435826408,0.0765161773549261,-0.00347884239472351,0.141242937853107,0.115677321156773,-0.0627572016460907,0.0362111837993011,0.0204299881269581,-0.030401597420792,0.0852017937219731,0.0119625981308411,-0.0490777165830415,0.0204909639049826,0.0906488515019521,-0.000995574278135125,NA,-0.0296228120692736
2019-08-01,NA,-0.0705483275389059,-0.227680929741152,-0.112317971843351,-0.0792079207920791,0.0235294117647058,-0.032162096192922,-0.00411946446961908,0.00443035991577911,-0.103580503136424,0.042298116534139,-0.0315744444071719,-0.013921113689095,0.00907673441741075,0.0335935888930468,-0.0273062843552416,0.0252490166897852,-0.116790822044996,0,-0.155054164077467,-0.0575683152835174,-0.107551139329715,-0.0402069799387099,-0.00886001155168314,-0.0218499155583858,NA,0.2,-0.118279620476354,-0.111200482315113,0.056296691568837,-0.0943089430894308,-0.0234902165988824,0.0665450038228743,-0.133421400264201,-0.022881398305085,-0.130703415841092,-0.125316066257997,0.0150176678445229,-0.132635296684119,-0.0142835200869027,0.0457913728711501,-0.102166621177314,-0.0636632816991211,-0.350637923449186,-0.0353697749196141,0.0323424740197242,0.0116679896773175,0.0448328267477203,-0.0753108006271901,0.0697910816022391,-0.0847065139031927,0.0185530496564466,0.0726753094255792,-0.242574257425743,-0.0736698499317872,-0.0735455543358946,-0.116715424341539,0.0518638814561152,0.0840017792037335,-0.0568181818181817,-0.0640931116382177,0.0753376835698758,-0.0602786847973714,-0.0780402947317482,0.0351513417779854,NA,-0.0790747434228787
2019-09-01,NA,0.070330513637,0.0670314637482901,-0.0819057200250953,0.086021505376344,0.0114942528735633,-0.01736316314622,0.100310237849018,-0.00378068292202804,0.0748929606539952,-0.00193248047675487,0.0809628209854962,-0.0188235294117647,0.003432370776006,-0.00863115283530269,-0.0397699092116869,0.0185269777915491,0.0919892679187428,0,0.0555436646967813,-0.0182439976908941,0.00640407542022281,-0.0505608935800995,0.0151966324434853,-0.0325142955444455,NA,0.329629629629629,-0.0384145743419078,-0.0492914711662027,0,0.0240574506283662,0.0260079325176252,0.018033433933861,-0.00914634146341453,-0.00867294053221757,0.0344449953829966,-0.0247728333927675,-0.0104438642297651,0.0845070465043787,0.00794643184834509,-0.0109011989298474,0.0709382151029747,-0.0496915716117164,0.0528455284552845,0.0255555555555556,0.00181091992374283,0.00848685616939737,0.0123636363636364,0.0570495186890219,0.00270613625996163,0.010689198612917,0.034517124648163,0.0813609491526908,-0.0364145658263306,-0.0913107511045655,0.0450236966824646,0.153576258944139,-0.019758909276554,0.0682093349062467,0.0843373493975903,0.142293335002697,-0.0331776614591722,-0.0712820213675215,0.0502941934009147,0.0386836856523074,NA,0.0311039413943952
2019-10-01,NA,-0.0491921355620802,0.0378205769230771,0.120699626304882,0.00990099009900991,-0.025,-0.00845451478233439,0.287593984962406,0.0120176823050135,0.0340632832130787,0.0439007422047737,0.0119433193545215,0.0359712230215827,-0.107808446659689,-0.0667936861163465,-0.0275234946837261,-0.00576756851075566,-0.0312390136890136,0,-0.038453794778385,0.0111166251866599,0.0198611257257784,-0.00306943660615377,0.00909894335192241,-0.0956900974858901,NA,-0.197771587743733,-0.00951176253925934,0.0160139844617093,0.0212174791614044,0.0389200210378682,0.0337243519278096,0.0110335227819409,0.0692307692307692,0.0551181078251046,-0.0819238372093023,0.058001648687483,-0.156552330694811,0.00881266274641312,0.0205594983552517,-0.000183670098891864,-0.0481740481740481,0.00382256778171941,-0.0244530244530244,0.00650054171180914,-0.051879953000723,0.0312162557089566,-0.0150862068965517,-0.0098127750283985,0.00051051784782552,0.067909796827164,0.00104522433780074,0.0735978953104761,-0.0755813953488373,0.0064829821717991,-0.0430839002267575,0.116235869508969,-0.000138691630068855,0.00591940791134982,0.101010101010101,-0.00863856239394334,-0.0131600368675667,0.16280134759981,0.0303577882182871,-0.0119649309066397,NA,-0.0430534054234046
2019-11-01,NA,-0.00566463379276116,-0.0135886958870479,0.0727665301990668,0.00784313725490193,0.0699300699300698,0.0242155868367631,0.0642335766423359,0.009765625,0.0474866524064173,-0.0706472613260907,0.0642128199954861,-0.00462962962962976,0.0159968140665891,-0.0113702335676454,0.00365626645465156,-0.0149486390004462,0.0858695274299,0,-0.0463059796382226,0.0520184124059471,-0.083191474441132,0.166718013650216,-0.00610828952564602,0.00765957446808518,NA,-0.118055555555555,0.119718309859155,0.116104771657154,0.0652980460054415,-0.0199121842697327,0.0355921122234422,-0.0599795672267066,-0.0287769784172662,0.00621886375543679,0.15601605319424,-0.0244098039215687,0.0250260688216892,0.0298850574712644,0.0412754641694053,-0.0189233510931471,0.0387755510204082,0.135436175801503,0.0105540897097625,0.00430570505920347,0.00171591989102171,0.0558695004488214,-0.0605397520058352,0.030280729297826,-0.00976887088676626,0.00390933030777507,-0.0196771661765776,0.0104485213838674,-0.00838574423480065,-0.0466988727858293,0.0106635071090047,0.13667319509611,-0.0527581393118206,0.00851383466205702,0.0174311926605504,0.0472289814006801,0.00523289989085418,0.107518790354398,0.0527884777271133,0.0156062934401109,NA,0.00828765724433933
2019-12-01,NA,-0.0252563235852639,0.0826550407013149,0.0463174489528519,0.0554474708171206,0.228758169934641,0.0363802438466472,0.186556858710562,0.0521083210831721,0.0277721252241754,0.0786226838442368,0.0362781948068009,0.0302325581395348,0.0175666757987423,0.0150397522854615,0.0358226886817159,0.0185730229411996,0.0849182530016392,0,0.0584859400025173,-0.0326002334643544,0.0598060812618648,-0.0458503556425602,0.0380451587969073,0.0166103885135136,NA,0.181102362204724,0.0405946826758148,0.0366331675969334,0.016484768980729,0.00241046823655422,0.0245678487908794,-0.00965938074598405,0.0385185185185184,-0.0288421920065924,0.0234063247011953,-0.0369154650088377,0.0498474059003051,0.0312500000000002,0.0609498123154479,0.0365167776585476,0.0312377197941958,0.0130988230911777,0.109660574412533,-0.00321543408360125,0.0483441368796318,0.0417491860962746,0.0978260869565217,-0.0562878349890957,0.00618417129965132,0.0171339563862927,0.0232672787689217,-0.0214376533953264,-0.108879492600423,-0.119932432432432,0.0445486518171161,0.0532623183292229,0.0247974273904255,0.0619490728014001,0.169522091974752,-0.0322848726909636,-0.0350965581040564,0.0504163227644321,-0.0123271366371336,-0.00209925273656064,NA,0.0242184364106166
